GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,maxNumTransRec,type
99.61145 91.12429 70.665726 51.966484 307 294 13 392 392 false true 95.76547 3.65086624E8 8.2565796E9 1.3108513272510939E9 8.275287017245001E9 6.8480373E19 1.3075605E20 107335544429 107335544429 12 N 
98.45482 93.07482 55.665733 54.07933 97 78 19 62 62 false false 80.41237 2.33380448E8 9.5808826E8 3.256949138294296E8 1.0091119111248425E9 1.01830678E18 1.5435083E18 18203677556 18203677556 8 N 
99.74658 96.96971 56.043236 84.85399 542 509 33 1482 435 false true 93.91144 2.43091686E9 3.7495054E10 3.5569849603444896E9 9.841851457286723E10 9.686205E21 1.0915695E22 1237337052537 1237337052537 22 N 
98.39632 97.87577 70.784256 79.61047 256 207 49 952 389 false true 80.859375 4.1383452E7 1.72006784E8 9.435281421085857E7 3.905271538301567E8 1.52511454E17 1.69573933E17 8428333136 8566370526 7 N 
95.480255 95.7063 29.438013 69.44836 186 148 38 2129 91 false true 79.56989 1.28406656E8 4.73732256E8 1.4302470466607884E8 8.384451694382374E8 7.0299015E17 8.2224022E17 18001831032 19004188060 4 N 
98.81037 91.12429 81.391754 71.22389 99 86 13 2146 35 false false 86.86869 1.5136777E7 1.00127096E8 5.838531580282041E7 1.5333647609732565E8 2.35120748E16 3.07354281E16 1301652108 1301762925 4 N 
98.84708 99.306496 91.55797 90.211754 40706 30732 9974 2361 41 true true 75.49747 5.8893555E8 1.81459558E9 7.887709946208788E9 1.9954565796730606E10 3.98161E20 3.99683E20 18099045731707 18099109216152 948 N 
76.859055 87.5 90.61281 55.967037 49 41 8 548 41 false false 83.67347 2.66673408E9 1.36670126E10 8.105283310721827E9 1.4200406374922762E10 2.0165154E20 3.2265765E20 109336097010 109336097010 12 N 
94.85335 96.12858 58.04515 34.54506 138 101 37 43 43 false true 73.18841 3.2951072E7 8.9947536E7 3.663367027134048E7 5.611513434306278E7 3.14890923E15 6.3975068E15 3328059637 3328059637 5 N 
98.06129 98.541435 94.049576 93.336105 16888 11477 5411 2361 41 true true 67.959496 6.7799898E8 1.43801741E9 1.224091012396881E10 1.8100030862395924E10 3.276037E20 3.2818487E20 7781061540055 7781217806365 246 N 
90.96504 94.46368 67.386635 66.52536 85 51 34 1 1 true false 60.0 4.4215688E7 6.6323532E7 9.435047767667226E7 1.150556714646433E8 1.32378108E16 1.37265609E16 2255000000 2255000000 51 N 
97.1559 96.90999 36.508675 13.456138 98 59 39 63 63 false false 60.204082 3.05898304E8 4.6276928E8 1.9889412010935974E8 1.1523876251761034E8 1.32799723E16 3.7888462E16 18048000000 18048000000 3 N 
92.79476 96.71283 93.716064 77.49391 291 257 34 1467 22 false true 88.316154 3511880.5 2.6545696E7 2.8542717629424237E7 7.586944204448952E7 5.756171E15 6.2867294E15 902553604 902553604 12 N 
98.415306 96.4445 52.618355 52.793938 292 262 30 330 246 false true 89.72603 1.04017768E8 9.0805478E8 1.5148163566719136E8 1.075362466203885E9 1.15640448E18 1.80288007E18 27241642891 27252661868 8 N 
61.87753 50.0 49.997265 29.168146 37 35 2 1574 90 false false 94.5946 3428815.0 6.0004264E7 4044502.783738268 3.5004264E7 1.22529847E15 4.42607976E15 120008524 120008524 3 N 
99.115814 91.34945 79.50372 62.634476 134 117 17 680 127 false true 87.31343 3.8774492E7 2.66859728E8 1.0160083683086967E8 3.385711718566421E8 1.14630444E17 1.66653321E17 4536615140 4536615140 7 N 
90.74076 88.00002 47.98684 42.63468 51 36 15 69 69 false false 70.588234 1.3663888E8 3.27933312E8 1.5321121092896912E8 2.6723808777110347E8 7.1416197E16 1.0800976E17 4919000000 4919000000 4 N 
98.016914 84.131424 70.29799 52.918 452 261 191 1189 1 true true 57.743362 1.3560933E7 1.853085E7 2.9695775094050042E7 3.265886635429569E7 1.06660258E15 1.09130488E15 3539389140 3539404352 77 N 
94.95219 96.91725 96.39523 95.70369 10419 6533 3886 1383 1 true true 62.702755 6.7295181E8 1.13133133E9 8.103686293521472E9 1.0951997849313345E10 1.19942786E20 1.2015645E20 4396314266178 4396318267178 201 N 
98.77708 99.30636 90.34795 88.92183 25918 18440 7478 1657 0 true true 71.14747 4.89629728E8 1.2073673E9 5.615187464942695E9 9.375001093550812E9 8.788985E19 8.840354E19 9028603736070 9028608563470 839 N 
85.264854 98.71 48.63346 72.235565 531 377 154 1487 1052 false true 70.998116 1.01070464E8 2.39813744E8 1.0559614573969647E8 3.903934717183142E8 1.52406983E17 1.71656838E17 36931315575 38103626062 19 N 
98.439735 85.714294 46.464455 58.67516 115 108 7 60 38 false true 93.91304 1.17055544E8 1.806E9 1.4599409513049266E8 2.0889245128988552E9 4.36360568E18 7.2161393E18 12642000000 12642000000 17 N 
92.38166 92.85715 63.155468 63.394226 66 52 14 150 57 false false 78.78788 2.5615384E7 9.5142864E7 6.850972700479977E7 1.3642772563408852E8 1.86125264E16 2.34465915E16 1332000000 1332000000 5 N 
84.834755 88.00001 36.551865 53.284435 57 47 10 1111 40 false false 82.45614 1.0331812E7 4.8327896E7 8269755.80375091 5.794052179430745E7 3.35710374E15 4.8008076E15 483278969 485595218 3 N 
98.450134 99.06176 91.23399 89.85042 29509 21457 8052 2358 36 true true 72.71341 4.70169184E8 1.2528631E9 5.374456616617415E9 1.0742659232847424E10 1.1540623E20 1.1601823E20 10087947593449 10087999123139 489 N 
97.423706 95.673416 52.87769 65.59433 192 157 35 998 345 false true 81.770836 1.13272208E8 5.08106752E8 1.614399868020022E8 1.0439995111701542E9 1.08993495E18 1.24582928E18 17783736675 17783736675 7 N 
99.47711 90.2778 67.55985 54.124496 985 973 12 1356 358 false true 98.78172 1.3950548E7 1.12497139E9 6.294693302738677E7 1.2546557267700217E9 1.5741609E18 2.80852873E18 13499657825 13573878994 12 N 
25.221066 0.0 84.5967 NaN 52 51 1 549 1 false false 98.07692 63624.04 0.0 285684.44511227106 0.0 0.0 4.04801843E9 0 3244826 14 N 
92.17374 90.90907 55.030144 43.8482 450 439 11 1572 144 false true 97.55556 2.7672154E7 5.8063002E8 5.9977950855167545E7 4.608007573675195E8 2.12337342E17 5.18099568E17 6386929342 12148052072 18 N 
42.202152 93.75 12.470055 66.74065 376 360 16 253 199 false true 95.74468 5.2765921E9 1.18723256E11 4.694826884759139E9 1.6613182852975354E11 2.7599786E22 4.046993E22 1899572150000 1899572150000 10 N 
94.11926 97.50564 69.693954 53.266804 298 256 42 1927 182 false true 85.906044 1.07778384E8 5.534432E8 1.6813573376874885E8 5.40047833919136E8 2.91651678E17 4.90268868E17 23244615833 27591313249 6 N 
97.70237 95.04128 60.04318 66.56779 132 110 22 146 146 false true 83.333336 1.659668E8 8.2983405E8 4.768230213842967E8 1.1768096846598847E9 1.38488094E18 1.82560052E18 18256346193 18256346193 11 N 
96.93959 87.50002 34.538593 37.881454 239 227 12 454 92 false true 94.97908 3.5911896E7 6.6449997E8 4.751527784730018E7 4.549108777302807E8 2.06943911E17 6.0206687E17 7974000000 8152000000 18 N 
95.957115 96.87688 71.17022 68.57733 787 467 320 1309 4 false true 59.339264 3.67712544E8 5.36630336E8 8.571634140657539E8 1.0871117422267768E9 1.18181035E18 1.21034542E18 171721860710 171721913710 19 N 
98.922585 99.23043 84.336815 87.38036 3886 2364 1522 575 269 true true 60.833763 7.5161472E8 1.16741837E9 3.0665408174608955E9 5.094429543603736E9 2.595328E19 2.6126138E19 1776809105111 1776812105111 71 N 
60.20407 0.0 38.39515 0.0 29 28 1 496 1 false false 96.55173 1.217935E7 3.2061152E8 9540423.300993875 0.0 0.0 9.5130399E16 320611505 341021769 4 N 
88.840256 91.388115 82.844025 81.23446 462 260 202 781 413 false true 56.277058 9.040564E7 1.16363672E8 2.750299080010229E8 3.100145580778919E8 9.6109059E16 9.6782888E16 23505450000 23505450000 13 N 
93.75999 0.0 17.16177 0.0 51 50 1 43 43 false false 98.039215 6909635.0 3.45481728E8 2118988.2826985903 0.0 0.0 1.14631062E17 345481722 345481722 10 N 
96.85748 90.00001 13.549071 57.553925 165 155 10 82 82 false true 93.93939 1.24729E8 1.93329997E9 8.406865793126123E7 2.3401763104596434E9 5.476425E18 8.747355E18 19333000000 19333000000 7 N 
98.69951 97.39313 72.68533 63.419605 291 230 61 586 179 false true 79.0378 7.9454392E7 2.9957552E8 2.720881063262256E8 5.857691946783407E8 3.43125487E17 3.91578731E17 18274104831 18274504831 18 N 
98.712524 99.2128 98.497765 98.37279 5275 3063 2212 1429 30 false true 58.06635 3.911808E9 5.416768E9 1.1139706422405347E11 1.4166453655721725E11 2.0068222E22 2.00706E22 11981929735732 11981929736732 50 N 
95.6632 87.5 38.68075 37.07941 36 28 8 31 31 false false 77.77778 6.9970904E7 2.19187488E8 4.9055749968913116E7 1.63307979271529E8 2.66694963E16 4.8935088E16 1753499991 1959185418 3 N 
98.31194 95.00001 84.409805 63.439594 83 63 20 1125 50 false false 75.90362 7.5127034E8 2.36649728E9 1.8913730526325808E9 3.045752133246356E9 9.276606E18 1.1885565E19 47329946312 47330046312 2 N 
97.00458 92.01187 80.939415 89.55623 252 226 26 2070 58 false true 89.68254 1.60326256E8 1.3615104E9 8.337959793001261E8 3.9919853714832215E9 1.593595E19 1.7378786E19 35399272706 36233731634 10 N 
97.72233 85.714294 34.012196 63.17762 67 60 7 393 58 false false 89.55224 3.42341664E8 2.93435674E9 2.112858363659472E8 4.780919202459593E9 2.2857189E19 2.9575735E19 20540500000 20540500000 2 N 
98.165146 0.0 38.868347 0.0 111 110 1 46 46 false true 99.0991 4.5757808E7 4.9190748E9 3.92934810245039E7 0.0 0.0 2.3749218E19 4919074618 5033358102 11 N 
99.2014 97.43599 42.94591 39.122166 170 131 39 870 151 false true 77.05882 1.56297792E8 5.25000352E8 1.3947038660656944E8 3.9758899610692066E8 1.58076993E17 2.94018515E17 20475011095 20475011095 4 N 
99.86885 97.43599 78.087425 66.49809 1095 1056 39 630 630 false true 96.438354 2.87118976E8 7.7742971E9 9.872273147024357E8 1.3057204729131319E10 1.7049059E20 2.2654848E20 303197597023 303197597023 14 N 
88.208595 92.30773 92.16201 74.67743 55 42 13 2022 15 false false 76.36364 1.23716723E11 3.99700197E11 4.4041421657885345E11 7.185711758558569E11 5.1634454E23 5.9251137E23 5196102632378 5196102762785 2 N 
95.83335 66.66667 22.753166 41.79481 27 24 3 1454 1 false false 88.888885 1230752.9 9846023.0 904001.4280379025 8300307.720301359 6.8895105E13 1.43117991E14 29538068 29538068 1 N 
85.075615 81.63265 26.20671 49.322678 46 39 7 945 48 false false 84.78261 1.08883488E8 6.0663667E8 8.699163846722896E7 5.395062632051291E8 2.91067013E17 5.3882526E17 4246456660 4246456660 3 N 
98.89484 99.27076 93.99184 94.05371 34870 26599 8271 1921 25 true true 76.28047 7.6363302E8 2.4558912E9 3.823022334842153E10 7.400306780810603E10 5.4758305E21 5.479014E21 20313073900152 20313231455185 957 N 
95.83338 66.66667 26.370052 56.38055 39 36 3 90 90 false false 92.30769 1.5972224E8 1.55333325E9 8.53221382992183E7 1.744147210472025E9 3.04204933E18 4.9842011E18 4660000000 5750000000 2 N 
95.50047 90.66668 25.020933 39.856194 48 33 15 72 72 false false 68.75 1.09696976E8 2.41066672E8 6.6515202081626706E7 2.0043068883705866E8 4.0172461E16 5.743046E16 3616000000 3620000000 2 N 
94.86203 85.714294 84.66633 46.08222 50 43 7 225 225 false false 86.0 3.35134144E8 2.05868109E9 9.259868260603318E8 1.7318742675056884E9 2.99938856E18 5.9700023E18 14410766849 14410766849 5 N 
97.49136 85.714294 40.20524 47.806187 416 409 7 1118 353 false true 98.31731 3.7861728E7 2.20544486E9 9.898144060274646E7 1.9608203005330205E9 3.84481597E18 8.5432328E18 15438114266 15485454183 12 N 
73.40964 29.61433 10.264613 5.0684915 139 73 66 483 121 false true 52.517986 9.6398544E7 1.06622672E8 3.2488252229928352E7 2.7785034968336307E7 7.7200856E14 8.7654021E14 7037092981 7037092981 2 N 
98.41029 99.33808 38.910095 39.712997 749 552 197 951 1 false true 73.698265 2.1590416E8 6.0497082E8 2.3239052905861092E8 4.6847173111773336E8 2.19465819E17 3.70838609E17 119179272516 119179272516 3 N 
99.58085 97.60071 91.88246 84.64411 763 716 47 1042 608 false true 93.8401 7.855124E7 1.19662861E9 3.9866902349328446E8 3.270027753683857E9 1.0693083E19 1.1943179E19 56241532276 56242692838 10 N 
98.981865 99.352715 86.03027 86.08856 32466 24078 8388 1664 76 true true 74.16374 3.34449216E8 9.6001766E8 4.2941985692023897E9 7.684597345336317E9 5.905319E19 5.944454E19 8052574952750 8052585599777 496 N 
97.09845 90.2778 68.12232 90.72371 71 59 12 721 121 false false 83.098595 8.3303584E7 2.38025984E8 1.748382202213805E8 7.724840814430379E8 5.9673155E17 6.2067074E17 2856311557 4914911435 9 N 
98.947876 66.66667 86.802895 63.57553 100 97 3 698 70 false false 97.0 1.0806206E7 3.49400672E8 9.075383443560332E7 4.6084366163619035E8 2.12376873E17 3.27023105E17 1048202044 1048202044 9 N 
99.18103 98.36058 62.90437 67.70215 234 173 61 356 356 false true 73.931625 2.2046126E7 6.2524268E7 7.018799760966958E7 1.2285723764009447E8 1.50939034E16 1.6732383E16 3813979864 3813979864 6 N 
96.01033 94.18285 80.55871 52.024025 98 79 19 1160 187 false false 80.61224 9.33714E7 3.86692256E8 2.111919934264767E8 3.70333438536956E8 1.37146844E17 2.23183955E17 7347152102 7376341436 4 N 
94.92456 82.644615 73.92081 76.42712 38 27 11 140 140 false false 71.052635 1.926E9 4.7274542E9 3.595791410241288E9 1.0307291800332514E10 1.0624026E20 1.1408841E20 52002000000 52002000000 15 N 
98.46373 83.33333 41.12108 64.22695 91 85 6 684 75 false false 93.40659 1.2277164E8 1.73926464E9 9.42875555281383E7 2.313611495545748E9 5.3527981E18 7.9658479E18 10435587253 10435587253 6 N 
99.1132 91.96678 71.2003 60.1604 260 241 19 1259 151 false true 92.69231 3.79762688E8 4.8169923E9 1.2806301565947754E9 5.630875452787785E9 3.170676E19 5.1395756E19 91522840131 91522841131 7 N 
99.3989 98.3967 68.81015 73.356125 1185 1096 89 1903 1089 false true 92.48945 2.80072256E8 3.44897715E9 1.583646026747615E9 6.375041174993827E9 4.0641156E19 5.068311E19 306959017036 306959017036 11 N 
99.11223 99.30933 81.44734 80.287544 468 280 188 1450 161 true true 59.82906 2.120227E7 3.1577846E7 7.405846088536745E7 9.30307958620592E7 8.6547306E15 8.762384E15 5936633251 5936633251 62 N 
53.664024 97.691246 85.39772 73.18281 1092 1045 47 1572 299 true true 95.69597 5.0830156E7 1.13015923E9 1.4173679191236335E8 2.4064187892014823E9 5.7908523E18 6.9558019E18 53117487537 53118213513 333 N 
93.75995 80.000015 38.403732 27.403551 40 25 15 515 112 false false 62.5 5.32839968E8 8.8806662E8 3.6230834160974133E8 4.5628819270850396E8 2.08198935E17 3.34384954E17 13321000000 13321000000 2 N 
98.150925 94.73688 68.5118 84.35712 123 104 19 577 146 false true 84.55285 4.81777216E8 2.63709594E9 2.628206455312039E9 7.526601357995873E9 5.6649733E19 6.129512E19 50104830013 50104830013 4 N 
96.567444 98.24746 96.608864 95.48873 3562 2208 1354 2361 39 false true 61.987648 2.51922662E9 4.10811597E9 2.542732989470021E10 3.728182571306863E10 1.3899333E21 1.3924666E21 5562370421937 5562415266469 47 N 
95.60048 50.0 55.837936 40.822285 31 29 2 14 14 false false 93.548386 6.5034488E7 9.4249997E8 1.0846753157890376E8 7.695000000000007E8 5.9213024E17 1.36207597E18 1885000000 1886000000 7 N 
63.411034 89.25618 31.464062 56.57907 315 304 11 1282 134 false true 96.507935 9373832.0 2.59058592E8 7639945.096386105 3.782638291559366E8 1.43083537E17 2.05425984E17 2849644234 2849644234 14 N 
97.11346 98.578575 81.53933 84.30952 1816 1062 754 625 15 true true 58.480175 4.37252032E8 6.1586445E8 1.777795365995777E9 2.2175507236705637E9 4.9175295E18 4.949434E18 464361080168 464361080168 68 N 
83.76071 50.0 36.698715 5.9471364 41 39 2 102 102 false false 95.12195 2.051282E7 1.135E8 1.3765195416891854E7 1.35E7 1.82250008E14 8.8288663E15 227000000 800000000 4 N 
75.84941 75.0 27.450487 16.347515 37 33 4 912 79 false false 89.189186 3.1347806E7 2.45940144E8 1.7621070433598343E7 7.775310123136924E7 6.045545E15 5.2095415E16 983760541 1034477559 2 N 
99.22683 99.56661 88.20385 87.868744 15281 10225 5056 1383 1 true true 66.91316 5.34139744E8 1.0802007E9 6.480548491084377E9 9.609160007031721E9 9.233607E19 9.263427E19 5461471647904 5461471649904 241 N 
95.66366 76.85948 82.35724 81.21441 121 99 22 1023 3 false true 81.818184 1.58217312E8 7.1197734E8 5.639902498982711E8 1.9371835223126714E9 3.75268156E18 4.05933123E18 15663500947 15663509072 9 N 
99.515396 95.40009 55.365837 82.438934 574 505 69 1500 210 false true 87.979095 4.25440704E8 3.11373338E9 5.734671818242488E8 1.1570550274225916E10 1.3387766E20 1.4110453E20 214847483186 214847483186 10 N 
98.50579 99.07309 94.27737 93.70004 19041 12659 6382 1475 26 true true 66.48285 1.04150413E9 2.06586522E9 1.7181014107193546E10 2.5049665924133976E10 6.27494E20 6.285462E20 13184296900091 13184297486333 268 N 
97.450615 92.1875 62.991367 66.96017 140 124 16 1727 49 false true 88.57143 2.6204322E7 2.03083504E8 4.4494478129027635E7 2.889581765160314E8 8.3496827E16 1.14783061E17 3249336052 3249336052 5 N 
95.31791 97.66139 84.138855 77.26529 340 253 87 1458 1 false true 74.411766 3.5455037E10 1.03104823E11 8.846547745804207E10 1.9592275751033112E11 3.8385724E22 4.2962224E22 8970121547000 8970121547000 38 N 
98.19999 89.50001 62.265785 91.76719 179 159 20 804 159 false true 88.82681 3.04754752E8 2.42280013E9 3.792533852430669E8 8.701678372832205E9 7.571921E19 8.020533E19 48456000000 48456000000 14 N 
84.35457 85.714294 49.270134 55.148655 48 41 7 57 57 false false 85.416664 5049261.5 2.9574246E7 5400490.821536594 3.415410583765243E7 1.16650292E15 1.76797792E15 207019729 207019729 3 N 
98.5428 98.874374 86.09285 86.77839 1642 951 691 315 220 true true 57.917175 1.05160339E9 1.44728486E9 2.9028424947788634E9 4.401603910211316E9 1.9374143E19 1.953068E19 1000073000000 1000073000000 125 N 
95.43194 92.96875 23.513153 48.301224 81 65 16 620 572 false false 80.24691 1.04283098E9 4.23649971E9 5.464788261763718E8 4.0844954262870803E9 1.6683101E19 2.6882626E19 67784000000 67784000000 1 N 
96.268196 93.425575 35.08539 31.729538 60 43 17 82 82 false false 71.666664 2.34494432E8 5.9312115E8 1.4620783635191607E8 3.3004818727220774E8 1.08931804E17 2.37544935E17 10083060000 10083260000 4 N 
94.75618 88.95997 29.158607 28.061638 134 84 50 662 42 false true 62.686565 5.9789628E7 1.0044656E8 4.02171994932393E7 5.7875258882987194E7 3.34954514E15 5.0025304E15 5022328726 5022328726 6 N 
7.566622 88.08866 37.952526 55.531406 744 725 19 39 39 true true 97.446236 1637231.6 6.2473688E7 3965644.5653014192 8.002457912472057E7 6.4039331E15 1.01050079E16 1187000000 1187000000 400 N 
97.32221 94.17362 50.886612 70.994446 86 57 29 146 146 false false 66.27907 1.53061363E9 3.00844723E9 1.6380862382178955E9 5.194063096290486E9 2.697829E19 2.9162283E19 87244980000 87244980000 6 N 
98.556496 98.34484 78.71177 78.37449 4029 2248 1781 1250 595 true true 55.795483 3.29087424E8 4.1537792E8 1.2366737578525581E9 1.409243667000903E9 1.98596718E18 1.99341279E18 739786734523 739786735523 54 N 
97.189255 85.714294 41.227898 62.412132 59 52 7 168 29 false false 88.13559 2570593.5 1.9095836E7 3023419.4930105493 2.3653658489461433E7 5.59495525E14 8.3257928E14 133670847 133670847 7 N 
97.30898 94.13988 82.66944 70.61111 71 48 23 979 14 false false 67.60564 3.9950912E7 8.3375808E7 8.839333115382639E7 1.2864954897734869E8 1.65507048E16 1.84364263E16 1917643598 1917643598 6 N 
98.22502 98.718895 84.41915 84.35697 1466 817 649 1306 219 false true 55.729877 1.11338336E8 1.4015936E8 7.271418607261336E8 8.307747939128985E8 6.9018743E17 6.9101619E17 90963555746 90963562456 27 N 
99.27148 96.81627 46.29654 74.47426 215 180 35 1735 225 false true 83.72093 1.01911088E8 5.24114048E8 1.0502704916396122E8 8.79696270335108E8 7.7386556E17 9.5212093E17 18343991197 18343991197 7 N 
96.46878 98.51965 72.46472 66.83614 719 617 102 305 305 false true 85.81363 3.8388692E7 2.32213904E8 1.8601430294036418E8 4.96298075927258E8 2.4631189E17 2.83880021E17 23685821452 23685821452 16 N 
96.659225 98.46643 75.65118 80.77092 4290 2741 1549 1477 601 true true 63.892773 1.1418112E8 2.01657376E8 5.329456851668384E8 7.765390638391834E8 6.0301293E17 6.106647E17 312366962127 312968992296 88 N 
99.00847 94.18285 33.787815 49.79306 399 380 19 776 146 false true 95.2381 1.06039752E8 2.12079514E9 1.0336156978580742E8 1.9118171095171356E9 3.65504411E18 7.7142863E18 40295115726 40295115726 10 N 
98.60319 98.09844 68.4631 65.06007 804 616 188 1885 1241 false true 76.61691 2.37495552E8 7.7817837E8 4.6127737427628183E8 1.4227356969170437E9 2.02417466E18 2.31651652E18 146297587117 146297612408 9 N 
68.73468 0.0 40.278744 NaN 36 35 1 25 25 false false 97.22222 2342857.2 0.0 2110421.2394105387 0.0 0.0 5.4889803E12 0 82000000 6 N 
96.279564 92.30773 65.94541 53.94841 258 245 13 911 265 false true 94.96124 5.1100612E7 9.6305082E8 1.4449983028023794E8 1.0425210872417326E9 1.08685027E18 1.91850293E18 12519659491 12519659491 14 N 
84.61237 85.714294 92.48833 56.548393 547 540 7 433 29 true true 98.72029 8.8815248E7 6.8514826E9 3.51748471123021E8 7.713603847989761E9 5.9499685E19 1.0523335E20 47960380144 47960380144 129 N 
56.19833 90.81633 79.994026 79.04089 113 99 14 1781 102 false true 87.61062 1.4600436E7 1.0324544E8 6.119261394368692E7 2.180462543139274E8 4.7544176E16 5.5402097E16 1445436288 1445447288 12 N 
95.65217 90.12343 20.829716 19.537289 41 23 18 43 43 false false 56.09756 7.3626086E8 9.4077779E8 2.7827546836704105E8 3.4959588663286287E8 1.2221728E17 1.64044455E17 16934000000 16934000000 1 N 
98.84055 99.00104 91.83977 95.52278 7949 4696 3253 1540 1540 false true 59.076614 8.2847757E8 1.19597837E9 4.693875714698928E9 1.043183072195196E10 1.08822325E20 1.0895927E20 3890536682995 3890536682995 46 N 
94.78453 88.77551 64.899 60.4778 35 21 14 88 88 false false 60.0 5.7330227E8 7.945433E8 8.26719586632171E8 9.680723578900667E8 9.371642E17 9.8611164E17 11123605886 12039347808 3 N 
97.67433 44.444443 88.92526 62.82051 46 43 3 1044 22 false false 93.478264 1.20930248E8 1.73333338E9 4.880456621281695E8 2.3098820915362782E9 5.3355555E18 7.9353992E18 5200000000 5200000000 7 N 
96.96177 79.99999 37.592022 23.312883 53 48 5 101 16 false false 90.56604 3.3958332E7 3.26E8 2.329338097447908E7 1.3677426658549482E8 1.87071982E16 1.03995538E17 1630000000 1630000000 3 N 
99.33282 79.6875 53.132133 50.1279 177 161 16 657 45 false true 90.96045 9818361.0 9.8797208E7 2.2107892689380612E7 1.0548452587488395E8 1.11269847E16 1.90442221E16 1580755305 1580756373 10 N 
76.76441 75.96214 85.66125 90.39166 265 150 115 99 48 true true 56.603775 7.5416634E8 9.836951E8 2.024537493743119E9 2.4755704475669355E9 6.128442E18 6.1811289E18 113125000000 113125000000 54 N 
97.404854 93.11296 54.261444 19.346737 143 110 33 39 39 false true 76.92308 3.3531178E7 1.11770584E8 3.435776341319893E7 4.99731713126404E7 2.49731867E15 8.6187248E15 3688429644 3688429644 8 N 
97.52095 97.38273 21.543575 64.13911 184 139 45 2090 328 false true 75.54348 7.9992627E8 2.44815053E9 3.725877531073278E8 3.307568012576279E9 1.0940005E19 1.3656653E19 110166765916 111189775916 4 N 
97.95757 95.99993 30.231497 49.626488 147 122 25 150 150 false true 82.993195 2.05331712E8 9.8953869E8 2.021227475831035E8 1.3631816056362526E9 1.8582644E18 2.47324503E18 24738468592 25050468592 5 N 
98.98872 99.51031 87.41477 84.88929 8120 4911 3209 1508 0 true true 60.480297 5.18785632E8 7.9394029E8 2.7762783293004856E9 3.6360938192384853E9 1.3221182E19 1.3296859E19 2547752691043 2547752692043 94 N 
77.788246 91.6667 15.792073 39.421158 58 46 12 1849 151 false false 79.31035 4.285208E7 1.64266304E8 1.6997101131260093E7 1.3705127841056544E8 1.87830538E16 3.35244682E16 1971195653 1971195654 2 N 
91.01534 75.0 77.15441 43.18147 41 37 4 2261 1 false false 90.243904 3.100352E8 2.86782566E9 8.545953415510145E8 2.2751816828170967E9 5.1764518E18 1.1718744E19 11471303433 11471303433 4 N 
97.005135 66.66667 64.697075 56.60066 40 37 3 450 121 false false 92.5 2.8639792E8 3.5322409E9 3.896208268185309E8 3.970314159326047E9 1.5763395E19 2.6298893E19 10596722790 10596722790 3 N 
93.3837 0.0 18.2907 NaN 47 46 1 415 1 false false 97.87234 5277084.5 0.0 2848814.656418507 0.0 0.0 2.784762E13 0 242745918 2 N 
93.75189 90.90907 41.197483 34.023838 68 57 11 92 92 false false 83.82353 1.36842144E8 6.8381824E8 1.592923793118515E8 4.456802396708443E8 1.98630864E17 4.97813682E17 7522000000 7800000000 5 N 
95.039955 91.34945 45.103436 68.04696 42 25 17 977 65 false false 59.52381 8.1032315E9 1.19165164E10 6.481735533033402E9 1.69860320034646E10 2.8852526E20 3.030665E20 202580783486 202580818213 3 N 
94.08301 88.77551 97.09971 82.91859 123 109 14 615 52 false true 88.61789 4.0824476E7 3.17847712E8 2.5608460969110805E8 6.715070670304177E8 4.50921744E17 5.27663602E17 4449867670 4449867670 11 N 
95.153275 88.88889 39.773174 53.104313 206 197 9 130 130 false true 95.631065 2.044379E7 4.47491968E8 1.6187662128061976E7 5.1780816289299643E8 2.68125291E17 4.50495409E17 4027427635 4027427635 8 N 
95.60888 79.99999 23.963823 77.741196 52 47 5 341 144 false false 90.38461 2.02291072E8 1.90153587E9 8.765421120140857E7 3.5985241242830415E9 1.2949376E19 1.5836808E19 9507679430 9507679430 2 N 
86.98228 87.981834 11.721428 15.3899555 47 26 21 42 42 false false 55.31915 9.9367512E7 1.23026472E8 2.778053954839247E7 4.115647195054118E7 1.69385564E15 2.25360021E15 2583555231 2583555231 2 N 
91.57129 66.66667 10.857168 53.786 34 31 3 85 34 false false 91.17647 1.1687096E8 1.20766669E9 5.483214101320166E7 1.293980022904699E9 1.67438427E18 2.86421982E18 3623000000 3623000000 2 N 
91.440384 96.38401 95.230316 80.12667 229 190 39 153 153 false true 82.96943 1.70425651E10 8.3027853E10 8.91196100044771E10 1.843555923765396E11 3.3986989E22 3.8341035E22 3238086000000 3238087000000 7 N 
0.2710912 6.7868924 77.69082 78.63272 2984 1474 1510 61 0 true true 49.396782 4493196.5 4386075.0 1.3279792345845322E8 1.3120767000957786E8 1.7215453E16 1.72154637E16 6623000000 6623000000 176 N 
99.85817 79.99999 44.11339 71.619804 894 889 5 1540 860 false true 99.44072 3.5581852E7 2.18836941E9 3.204583348523813E7 3.7131248222469554E9 1.3787295E19 1.8421787E19 10941846807 31632267210 16 N 
75.77855 0.0 25.13369 NaN 35 34 1 42 42 false false 97.14286 2588235.2 0.0 1191085.690077447 0.0 0.0 6.6989615E12 0 88000000 6 N 
