GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,maxNumTransRec,type
20.576132 79.99999 10.539588 70.10513 32 27 5 1727 117 false false 84.375 4897676.0 2.644745E7 1665283.914110455 4.2083709829578966E7 1.77103862E15 2.23543142E15 132237248 132237248 2 N 
96.81741 91.863846 4.4686327 31.605942 134 82 52 122 122 false true 61.19403 5.059168E8 7.97792E8 7.24424748169315E7 6.239712981467673E8 3.8934016E17 4.74531386E17 41485182184 41485182184 2 N 
98.85543 97.37495 72.47634 66.90334 151 111 40 144 144 false true 73.50993 4.60853344E8 1.27886784E9 1.17637886962066E9 2.522539794240586E9 6.3632064E18 7.0323538E18 51154723939 51154723939 6 N 
96.712875 91.83674 57.09277 46.20233 82 68 14 99 99 false false 82.92683 1.5049336E8 7.3096768E8 1.7373455046973866E8 7.569030339639246E8 5.72902217E17 9.0985247E17 10233547112 10233547112 5 N 
99.207794 98.64205 58.834232 65.05634 686 555 131 1017 751 false true 80.90379 1.86720864E8 7.9106944E8 4.3641913119640315E8 1.7235764667741063E9 2.97071632E18 3.33595346E18 103630081734 103630081734 6 N 
97.15305 97.839966 70.94289 38.06169 330 280 50 122 66 false true 84.84849 1.76917824E8 9.907399E8 2.867659394849815E8 8.273409744344666E8 6.8449299E17 1.34679976E18 49537000000 49537000000 24 N 
18.170313 55.034107 5.793602 23.299118 4084 2363 1721 548 1 true true 57.85994 1.9332944E7 2.640887E7 1.1927156868435781E7 1.95330472590159E7 3.81532682E14 4.31603344E14 45449491324 45683568524 173 N 
94.13988 79.99999 56.462807 26.727829 28 23 5 57 57 false false 82.14286 5.7739132E7 2.616E8 7.462964527653931E7 1.2684100283425704E8 1.60886383E16 5.7647897E16 1308000000 1328000000 2 N 
99.23697 98.72106 36.869507 51.503788 217 135 82 88 88 false true 62.211983 1.06550579E9 1.75418611E9 7.252926751439881E8 2.7106199683742237E9 7.3474606E18 7.8217443E18 143843254043 143843254043 4 N 
98.516624 98.98673 89.45743 87.27658 23219 17096 6123 1532 1 true true 73.62936 4.38404064E8 1.22402662E9 5.342106796506502E9 9.266963197412163E9 8.587709E19 8.6492335E19 7494660032067 7494684593418 920 N 
96.8575 97.15122 9.775593 33.256714 192 155 37 148 148 false true 80.729164 1.18728984E8 4.97378112E8 3.0073399799538925E7 3.153822581423514E8 9.9465971E16 2.42841162E17 18402992707 18402992707 4 N 
98.22152 87.5 65.42266 68.48112 87 79 8 952 120 false false 90.804596 2.36003149E9 2.32426824E10 6.413188478597937E9 3.340896429553342E10 1.1161589E21 1.5522437E21 185941466241 186442466241 4 N 
99.19739 98.2146 83.29232 74.2846 325 256 69 1263 386 false true 78.76923 1.29114138E9 4.785964E9 4.488343597818847E9 9.423418824153461E9 8.880082E19 1.0101459E20 330231466049 330532213049 8 N 
96.12471 94.214836 38.145535 61.74662 68 46 22 35 35 false false 67.64706 1.43326048E8 2.99681792E8 1.8863099653144923E8 6.236781081626877E8 3.88974366E17 4.1342156E17 6593000000 6593000000 4 N 
59.809494 87.5 51.938744 49.074154 113 105 8 1737 15 false true 92.92036 1835572.8 2.409189E7 4839380.800626337 2.1700538174703043E7 4.70913334E14 9.6625711E14 192735128 192735128 10 N 
91.199974 90.66668 57.75048 40.84453 40 25 15 24 24 false false 62.5 2.084E7 3.4733332E7 2.5005087482350465E7 2.5978110443645127E7 6.7486224E14 8.6788693E14 521000000 521000000 6 N 
97.57793 97.442116 65.39984 63.323532 92 51 41 49 49 false false 55.434784 4.8124513E9 5.9862185E9 7.027420949937204E9 7.742778245689826E9 5.995061E19 6.1328344E19 245435000000 245435000000 8 N 
88.54197 95.4545 67.440094 68.634674 115 93 22 940 66 false true 80.86957 2.74361568E8 1.15980134E9 4.696469788821128E8 1.9056685532151806E9 3.63157256E18 4.41557685E18 25515629066 25515629066 5 N 
99.08912 97.92888 87.52261 83.64445 415 363 52 1479 35 false true 87.46988 3.48316E7 2.43151168E8 2.1776696276576185E8 6.05999069731227E8 3.67234753E17 4.10631893E17 12643860839 12643860839 7 N 
73.695305 94.20404 44.009106 47.780235 122 87 35 917 14 false true 71.31148 1.742092E7 4.3302868E7 2.464699681551011E7 4.245171267938062E7 1.80214788E15 2.47202211E15 1515600000 1515619600 31 N 
96.96689 95.98954 34.866913 31.99021 133 94 39 127 95 false true 70.67669 8.6861704E7 2.09358976E8 6.244633549631289E7 1.2820046145352513E8 1.64353549E16 3.14409366E16 8165000000 8165000000 3 N 
96.81432 94.79169 28.68483 23.18628 62 38 24 48 48 false false 61.29032 1.67763152E8 2.65625008E8 8.58963372206433E7 1.3753690524304166E8 1.89164018E16 2.84933435E16 6375000000 6375000000 3 N 
98.78852 99.21118 87.12566 86.539856 41187 31333 9854 2401 25 true true 76.074974 3.30495744E8 1.05084493E9 4.114865942220992E9 7.9729563536160755E9 6.356675E19 6.4085044E19 10354982127709 10355053963912 678 N 
97.46246 79.99999 63.881092 50.20877 94 89 5 18 18 false false 94.680855 6.9426952E7 1.23579994E9 1.5898448738149363E8 1.3349735182238824E9 1.78215442E18 3.14258043E18 6179000000 6179000000 13 N 
95.24998 88.88889 25.133032 47.655567 49 40 9 188 188 false false 81.63265 3.71624896E8 1.65166656E9 1.7789571207595426E8 1.4592163328764355E9 2.12931229E18 3.76781909E18 14865000000 14865000000 4 N 
97.538216 96.2523 47.52519 62.991558 130 89 41 40 40 false true 68.46154 7.5786512E7 1.64512176E8 1.0030207018347402E8 2.3919846621012875E8 5.7215905E16 6.5088163E16 6745000000 6745000000 7 N 
96.722305 90.00001 55.432743 28.34081 70 60 10 1818 86 false false 85.71429 3.2907128E7 1.9734256E8 4.463655537199361E7 1.0025768835307284E8 1.00516043E16 3.7090616E16 1973425792 1974427820 6 N 
97.92888 84.375 44.889606 72.34884 60 52 8 996 153 false false 86.666664 7.0762256E7 2.6773104E8 5.6195058411829494E7 4.5415580836763746E8 2.06257489E17 2.45054204E17 2141848242 3679637307 2 N 
99.09624 91.96678 69.54826 64.97867 257 238 19 1259 151 false true 92.607 3.47654624E8 4.3548303E9 1.2465358801048687E9 5.702797440978234E9 3.25219E19 4.8579357E19 82741779065 82741780065 7 N 
98.919815 84.73188 58.51365 61.4538 202 134 68 251 251 false true 66.33663 1.73233328E8 3.36870208E8 4.231399535095878E8 6.369572839937243E8 4.05714705E17 4.32491696E17 22907182085 23213258880 5 N 
96.855515 98.3013 83.33421 81.03647 11788 7374 4414 2358 36 true true 62.55514 2.30746672E8 3.85469888E8 1.4568242482216997E9 2.2752781932659125E9 5.176962E18 5.2007279E18 1701446062665 1701491323955 206 N 
97.29732 93.62884 49.4401 48.265762 56 37 19 89 89 false false 66.07143 3.08541984E8 5.7726317E8 3.0956979823184687E8 6.469390372600063E8 4.18530098E17 4.90741211E17 10968000000 11416054015 3 N 
99.315636 81.25235 93.25998 213.42685 824 737 87 695 695 false true 89.44175 1.685736E7 1.4280288E8 1.4030797371751872E8 8.975493227581944E8 8.0559499E17 8.2145709E17 12423849828 12423849828 10 N 
98.347565 94.78453 70.83985 47.942154 115 94 21 1274 120 false true 81.73913 3.08733312E8 1.38190144E9 5.507864617155725E8 1.2108121782726712E9 1.46606585E18 2.61775549E18 29019930113 29020932190 6 N 
79.43785 84.375 50.060368 60.526764 60 52 8 690 31 false false 86.666664 4048950.2 2.6318174E7 4135159.725263139 3.135122279324796E7 9.8289917E14 1.47881764E15 210545403 210545403 9 N 
96.77421 75.0 56.56396 24.619106 35 31 4 26 26 false false 88.57143 2.4817032E7 1.77049376E8 3.853524003630238E7 8.257179792272139E7 6.8181017E15 2.99927896E16 708197483 769327972 5 N 
91.8282 94.51793 85.28574 67.21129 229 160 69 1659 115 false true 69.868996 4.53602368E8 1.05183322E9 1.5503311903850882E9 2.2263655890292625E9 4.9567034E18 5.314584E18 72576500000 72576500000 38 N 
98.70223 95.00001 55.28196 47.612484 99 79 20 91 91 false false 79.79798 1.53979888E8 6.0822067E8 2.0259273149638355E8 8.610214075714366E8 7.4135781E17 9.4769257E17 12164413319 12164413319 8 N 
99.150215 87.5 49.697094 62.83307 316 308 8 1158 1 false true 97.46835 7.4187248E7 2.61969741E9 7.169181647876595E7 3.4710271583209786E9 1.2048031E19 1.8527653E19 20957577606 22849684176 7 N 
79.00062 73.46939 18.478935 67.68746 48 41 7 995 128 false false 85.416664 7.7778048E7 4.1030736E8 2.8374822356985893E7 6.68355810121296E8 4.46699414E17 5.57275271E17 2872152105 3188901230 1 N 
98.76426 94.09724 75.61244 64.358826 209 185 24 1371 117 false true 88.51675 3.1378694E7 2.30397504E8 1.084642281193662E8 3.465581067387616E8 1.20102516E17 1.59710987E17 5529539196 5805058703 4 N 
92.659935 50.0 71.00407 3.5963933 145 143 2 185 185 false true 98.62069 5.1272692E7 3.2508247E9 2.2746317083453894E8 2.3382489600003505E8 5.4674083E16 1.0291808E19 6501649819 7332001082 10 N 
93.27426 94.51795 63.90646 57.662064 159 136 23 448 448 false true 85.53459 8.481288E7 5.015024E8 1.4808626469641057E8 8.926119763479214E8 7.9675608E17 9.7038622E17 11534555313 11534555313 12 N 
78.16975 98.4911 58.039505 65.29871 872 686 186 1389 247 false true 78.66972 1.90278784E8 7.0178118E8 7.830448622579598E8 1.616047703835298E9 2.6116106E18 2.87324598E18 130531356332 130531356332 4 N 
97.76452 98.55367 93.52897 92.90435 12450 7921 4529 1383 1 true true 63.62249 6.1865766E8 1.08198899E9 7.356318236267262E9 1.0149731001379091E10 1.0301458E20 1.0323258E20 4900282907856 4900282908856 255 N 
95.37793 97.27937 80.72373 78.45362 8283 5076 3207 1479 355 true true 61.282143 2.0504312E8 3.24538944E8 9.792451425387888E8 1.3383397954823906E9 1.79117591E18 1.80544523E18 1040793929500 1040795753900 161 N 
99.94713 97.636986 92.47686 76.1389 2117 2071 46 2049 33 false true 97.82711 1.7626798E7 7.9358688E8 1.5722489580691952E8 1.8895767951966999E9 3.57050018E18 4.17261447E18 36504997035 36505098097 21 N 
91.43189 96.16002 94.58674 92.09071 146 103 43 1264 55 false true 70.54794 1.20766843E10 2.89278669E10 6.653977736809805E10 1.1221957931862523E11 1.2593231E22 1.2877192E22 1243898352296 1243898352296 6 N 
95.05873 96.484375 66.92934 64.105446 369 305 64 1282 988 false true 82.65582 5.839664E8 2.78119782E9 1.182283432539502E9 4.428715701803838E9 1.9613515E19 2.4441354E19 177996690394 178109918045 7 N 
99.75388 99.05503 63.488644 65.124886 1029 868 161 790 389 false true 84.353745 8.5544552E7 4.61196832E8 1.3697908841223827E8 6.605646053248762E8 4.36345691E17 5.7745993E17 74252693096 74252693096 20 N 
98.61986 99.085594 74.62037 74.62756 20325 13638 6687 1376 0 true true 67.09963 1.44749776E8 2.95211424E8 5.537430163444872E8 9.190411479546837E8 8.4465411E17 8.672778E17 1974058681253 1974058682253 328 N 
99.74239 98.75089 87.33186 81.03372 899 766 133 1867 1075 false true 85.20579 2.29321888E8 1.32075597E9 1.8774134905365758E9 4.472075775617287E9 1.999946E19 2.1190683E19 175660529834 175660590650 10 N 
93.67222 88.00001 50.717384 57.88146 53 43 10 35 35 false false 81.13207 1.89907008E8 8.1659994E8 3.1245694132773584E8 9.94317446344458E8 9.8866697E17 1.38141129E18 8166000000 8166000000 3 N 
93.628845 94.24107 94.02194 93.29069 1461 887 574 2472 413 true true 60.71184 2.34250675E9 3.61978598E9 1.5519731642936096E10 2.0358338844399143E10 4.1446195E20 4.1609148E20 2077753398328 2077797658618 71 N 
63.894146 79.33883 75.76104 64.83068 34 23 11 74 0 false false 67.64706 2.8130434E7 5.881818E7 5.70577931687289E7 7.725026544852631E7 5.9676031E15 6.9093413E15 647000000 647000000 7 N 
98.15743 95.525505 72.38131 66.928635 110 79 31 128 32 false true 71.818184 3.10520352E8 7.9132627E8 1.1933283130174513E9 1.7580443457090218E9 3.09072004E18 3.32189428E18 24531113261 24531113261 6 N 
99.6655 98.07515 68.42361 58.257652 441 382 59 961 186 false true 86.621315 1.03759376E8 6.7179738E8 2.0836571213379323E8 8.844165252050343E8 7.8219285E17 1.10485972E18 39636046126 39636071141 7 N 
79.50273 86.41976 20.072273 46.98156 130 121 9 690 605 false true 93.07692 1.0781951E7 1.4384624E8 9008997.676992526 1.3981576395121595E8 1.95484492E16 3.7254551E16 1294616067 1304616067 3 N 
96.71013 97.83722 89.158134 88.36154 11858 7541 4317 1844 4 true true 63.594196 1.9024136E8 3.32310624E8 6.83684689027627E9 9.04210750796553E9 8.175951E19 8.178011E19 1434566188651 1434574201653 244 N 
95.93392 93.195305 41.502586 54.696487 81 55 26 617 387 false false 67.90124 7.2434317E8 1.53222874E9 7.020550306003352E8 2.4893683901944284E9 6.1969536E18 6.8496342E18 39837944441 39838888882 2 N 
96.24282 97.357025 92.35942 92.25874 7843 4908 2935 1362 389 true true 62.578094 9.7795994E8 1.63535846E9 1.3756329194846949E10 1.877992656022439E10 3.526885E20 3.531142E20 4799750827310 4799750828310 151 N 
99.06863 77.77777 59.794678 31.017557 154 148 6 949 32 false true 96.1039 1.4814384E7 3.65421472E8 3.1156210616215464E7 2.13547758198342E8 4.5602644E16 1.68527988E17 2192529010 2192529010 16 N 
98.26614 98.85342 91.9746 91.41268 15572 10472 5100 1531 1 true true 67.24891 4.79252544E8 9.8404806E8 6.404224951626715E9 9.56923303762091E9 9.1570935E19 9.18235E19 5018611583589 5018615905820 255 N 
97.3061 0.0 74.859436 0.0 71 70 1 1488 85 false false 98.59155 2.2680886E7 1.1091471E7 4.024277026560529E7 0.0 0.0 1.34314541E14 11091471 1587661852 2 N 
96.35798 79.99999 24.406425 63.364143 36 31 5 935 13 false false 86.111115 7.6218288E7 4.72553376E8 4.15785281116931E7 6.049441663131361E8 3.6595743E17 5.23038953E17 2362766698 2362766698 2 N 
98.735405 96.14258 63.917183 70.730034 1051 987 64 1227 984 false true 93.91056 5.741488E7 8.8544614E8 1.6229513596885353E8 1.7313749359877243E9 2.99765847E18 3.68329661E18 56668587512 56668587512 3 N 
94.10519 95.99547 94.257675 93.85614 6709 4161 2548 2358 36 true true 62.021164 1.22121498E9 1.99426048E9 1.6831703910223585E10 2.4428966491476574E10 5.967863E20 5.973561E20 5081339473742 5081383735032 130 N 
98.46695 99.05313 90.492874 89.61362 29401 21557 7844 2358 38 true true 73.32063 3.97635136E8 1.09274522E9 6.2451874421216E9 1.0610348298331562E10 1.1258063E20 1.1306026E20 8571431794880 8571494152370 906 N 
98.98462 81.63265 30.865446 70.94835 234 227 7 884 288 false true 97.008545 1.2958108E8 4.20140083E9 1.1513004971041986E8 6.647736477005168E9 4.4192403E19 6.0772114E19 29409806684 29414906684 5 N 
99.48856 97.43599 72.43488 80.17378 506 467 39 1831 832 false true 92.29249 5.1587828E7 6.1773114E8 1.5458851344955587E8 1.354721899199743E9 1.83527169E18 2.15579005E18 24091513138 24091513138 5 N 
99.8756 98.24838 91.89635 86.88345 1686 1563 123 1633 1421 false true 92.70463 4.80641856E8 6.1076634E9 2.574346761875E9 3.6143464997217255E10 1.30635E21 1.3380131E21 751242674742 751242674746 8 N 
98.086914 92.85715 47.481014 74.522095 126 112 14 374 156 false true 88.888885 1.66712944E8 1.31563213E9 1.423207942700893E8 2.2480600988493195E9 5.0537738E18 6.3737897E18 18418850000 18671850000 6 N 
99.58069 98.40686 66.35114 58.32764 1144 1007 137 1102 536 false true 88.024475 2.79846432E8 2.05697101E9 5.771300424508587E8 2.7393523528433676E9 7.5040525E18 1.0662226E19 281805095139 281805095139 9 N 
96.788155 96.1539 71.172 60.579987 74 48 26 435 36 false false 64.86487 5.938672E8 1.0963703E9 1.1045618541390433E9 1.4125152803483782E9 1.9951995E18 2.24770867E18 28505630454 28505630454 5 N 
86.168625 79.99999 11.722343 69.53653 57 52 5 69 69 false false 91.22807 9.2115384E7 9.58E8 2.8124485531126305E7 1.5079328134847412E9 2.27386124E18 3.02361767E18 4790000000 4790000000 3 N 
99.68334 97.979645 50.877426 74.57915 1123 1057 66 1763 1 false true 94.12289 1.76416592E8 2.82533837E9 7.544987551696929E8 6.656405357840136E9 4.430775E19 5.1324525E19 186472381702 186472381702 6 N 
98.73861 99.13871 90.11769 93.06453 28572 18947 9625 1768 1655 true true 66.31317 2.545332E8 5.01060864E8 2.088512836196845E9 4.522175204633538E9 2.0450635E19 2.051175E19 4822795319144 4822795319144 108 N 
99.39196 99.04785 47.71 41.948254 552 424 128 329 290 false true 76.81159 5.5683622E8 1.84449382E9 5.609284853754315E8 1.6056668878339596E9 2.57816648E18 4.23622919E18 236095243427 236098361553 9 N 
98.82998 99.21127 78.25156 78.107864 24525 17227 7298 1659 0 true true 70.24261 1.94784544E8 4.59783296E8 1.2788258786480892E9 2.495015577833322E9 6.2252039E18 6.2952219E18 3355486207615 3355494356263 467 N 
94.082825 77.777794 44.08778 30.337746 272 260 12 666 115 false true 95.588234 1.85826096E8 4.02623667E9 3.6192115137711024E8 2.3573740239394035E9 5.5572121E18 2.0305963E19 48314841526 48314841526 5 N 
96.13346 97.11656 81.16835 67.58129 304 253 51 1806 880 false true 83.22369 8.0454384E7 3.9911664E8 2.3566213721766382E8 6.772687935721985E8 4.58693024E17 5.60238695E17 20354947572 20354957573 11 N 
95.07693 94.3213 80.74597 81.411446 105 67 38 234 109 false true 63.809525 8.5457134E10 1.50674391E11 1.736961279076441E11 2.97310040071497E11 8.839328E22 9.264657E22 5725626000000 5725626000000 6 N 
96.42271 97.21881 63.849155 62.255913 939 844 95 1290 9 false true 89.88285 8.173504E7 7.2615181E8 4.498531166661851E8 1.3374411942197227E9 1.78874901E18 2.20402246E18 68984439585 68984439585 7 N 
95.04129 89.25618 46.27218 49.335762 77 66 11 587 234 false false 85.71429 1.5863636E7 9.5181816E7 1.7754971166209996E7 8.701182429080102E7 7.5710572E15 1.38624321E16 1047000000 1047000000 3 N 
93.35451 92.67992 76.73942 77.488556 403 303 100 2120 22 false true 75.186104 1.0269192E7 3.1115664E7 2.884273978789993E7 5.594739553760081E7 3.13011123E15 3.56468622E15 3111566995 3111566995 13 N 
91.461876 0.0 97.06931 0.0 50 49 1 716 1 false false 98.0 45803.67 150000.0 283290.63021253946 0.0 0.0 1.0856875E10 150000 2244380 11 N 
98.49239 98.98434 91.73926 90.587555 35921 27365 8556 2472 154 true true 76.18106 4.33304224E8 1.38581619E9 6.575166992804702E9 1.2555240944086277E10 1.5763102E20 1.5853826E20 11856982392983 11857072801034 999 N 
98.91522 91.96678 38.34804 51.22939 329 310 19 618 618 false true 94.22492 1.01990192E8 1.66404979E9 3.022444050031963E8 1.849624198865039E9 3.42110954E18 5.8611397E18 31616948102 31616948102 5 N 
97.42139 94.73688 52.845497 42.365368 129 110 19 108 108 false true 85.27132 6.5837376E7 3.8116368E8 1.0554787337068287E8 3.749671212666407E8 1.4060035E17 2.40031033E17 7242110000 7242110000 3 N 
92.387344 96.16003 26.649649 71.004776 407 364 43 2083 126 false true 89.43489 1.4692356E7 1.004732E8 8522209.0056613 1.567671523452415E8 2.45759425E16 3.1934293E16 4320347208 5348030461 17 N 
44.675926 79.99999 25.308338 32.238804 77 72 5 45 45 false false 93.50649 7069444.5 9.38E7 5947283.270581626 5.775257570013653E7 3.33535993E15 1.08575485E16 469000000 509000000 10 N 
98.504234 99.00901 89.36161 88.18245 26029 19123 6906 1532 1 true true 73.468056 3.41440928E8 9.454311E8 4.777801900329323E9 8.366820401759258E9 7.000491E19 7.0367763E19 6529084987518 6529098559431 492 N 
97.272736 92.44447 46.725483 76.55147 557 542 15 711 552 false true 97.307 4.6071704E7 1.66472538E9 1.7087749320784208E8 4.0100195481881037E9 1.6080256E19 1.8700296E19 24970882170 24970882170 7 N 
97.48451 98.56699 73.74994 78.84709 4205 2588 1617 1569 1 true true 61.54578 1.50631488E8 2.40962544E8 5.3275491596369463E8 8.786340760639008E8 7.7199577E17 7.8015586E17 389635644714 389831820092 83 N 
96.09375 50.0 23.274427 49.20734 34 32 2 707 54 false false 94.117645 6.8260352E7 1.0921655E9 2.786383013956284E7 1.074851264000002E9 1.15530525E18 2.20368683E18 2184330993 2184330993 2 N 
99.653404 94.214836 76.07793 70.210464 327 305 22 1689 154 false true 93.27217 6.2588236E7 8.6770029E8 1.2633740923322912E8 1.3605048541775234E9 1.8509734E18 2.49917866E18 19089407467 19089407467 10 N 
93.28094 94.982704 77.74252 53.276478 336 302 34 1990 1 false true 89.88095 2.1742542E7 6.0827724E7 3.90208814165737E7 6.60670541263417E7 4.36485554E15 5.8925067E15 2068142358 6566242358 7 N 
97.17299 85.714294 92.326294 80.20142 46 39 7 2015 3 false false 84.78261 1.72052442E9 9.5857265E9 6.112455947166585E9 2.0065897882210293E10 4.0264028E20 4.645016E20 67100081591 67100448008 3 N 
97.70412 92.0 58.917393 52.213287 85 65 20 994 131 false false 76.47059 4.4113644E7 1.43369344E8 5.941692769638944E7 1.3977482196973518E8 1.95370031E16 2.9388696E16 2867386711 2867386711 3 N 
99.21369 99.54586 67.14859 67.34814 8307 5370 2937 1303 337 true true 64.64428 1.25998584E8 2.30374368E8 5.087507627323719E8 1.0106616009660575E9 1.02143551E18 1.03233312E18 676607367086 676608368086 133 N 
92.77344 0.0 31.371313 NaN 33 32 1 92 11 false false 96.969696 1.5476465E7 0.0 8585005.365551734 0.0 0.0 2.39520964E14 0 495246890 6 N 
86.67823 93.75 47.572735 41.940533 84 68 16 683 103 false false 80.95238 5.1380228E7 2.18309776E8 8.390618962881872E7 1.773245926472591E8 3.14440096E16 5.9309495E16 3492956668 3493856668 2 N 
99.11598 99.2013 87.17451 89.37513 1941 1146 795 408 0 true true 59.041733 1.84565939E9 2.66053299E9 6.786966080853195E9 1.322786746655439E10 1.7497658E20 1.7564049E20 2115124000000 2115124000000 111 N 
92.40368 88.00002 33.63716 46.59601 77 62 15 704 106 false false 80.51948 1.0194176E8 4.21359136E8 9.636530312078893E7 3.523024656991615E8 1.2411703E17 2.26144494E17 6320387364 6320387364 5 N 
96.60478 0.0 44.609093 0.0 48 47 1 29 29 false false 97.916664 1.7914896E8 8.4199997E9 2.325179428182553E8 0.0 0.0 6.7911626E19 8420000000 8420000000 4 N 
99.4347 0.0 19.31505 0.0 180 179 1 147 147 false true 99.44444 8145669.0 6.4200058E8 2803981.2370893173 0.0 0.0 4.01772063E17 642000553 1458075125 11 N 
95.6205 90.2778 42.31987 55.765545 761 749 12 92 92 false true 98.42313 1.8120158E7 1.13099994E9 1.8868640783241045E7 1.2072073034415717E9 1.45734961E18 2.69585078E18 13572000000 13572000000 16 N 
87.543274 0.0 5.1758347 0.0 35 34 1 1366 488 false false 97.14286 9559929.0 1.0E8 1613972.088827373 0.0 0.0 8.1794066E15 100000000 325037573 1 N 
96.77421 66.66667 32.046864 28.010523 34 31 3 1054 18 false false 91.17647 3817033.5 3.8474596E7 2185949.7787463944 2.1410228108827613E7 4.58397867E14 1.65954476E15 115423795 118328042 7 N 
81.516426 0.0 74.67321 0.0 221 220 1 139 139 false true 99.54751 1.1076126E7 2.43674752E9 2.9811575307891876E7 0.0 0.0 5.883882E18 2436747451 2436747451 27 N 
97.68591 86.11113 52.34791 51.850456 65 53 12 118 118 false false 81.53846 2.92763776E8 1.29304026E9 3.3777423338266736E8 1.278662862635171E9 1.63497874E18 2.63553157E18 15516482000 15516482000 5 N 
96.502075 94.89603 18.84655 60.171856 237 214 23 905 133 false true 90.29536 1.06849976E8 9.9416947E8 9.07363826065963E7 1.1291820935371082E9 1.27505223E18 2.06238805E18 22865897435 22865897435 4 N 
98.36582 89.25618 50.208973 72.85712 113 102 11 1137 78 false true 90.26549 1.1193132E8 1.03429197E9 1.6935405368486348E8 1.6910096050567672E9 2.85951363E18 3.71026268E18 11377212073 11416995208 4 N 
99.436035 97.442116 89.16151 83.26777 252 211 41 2118 48 false true 83.730156 9.8785856E7 4.61775552E8 4.526665618444223E8 1.2882870280240479E9 1.65968339E18 1.79144474E18 18932797688 20843814194 10 N 
98.95991 96.96493 31.815248 30.500359 210 139 71 84 84 false true 66.190475 7.2592051E8 1.4211689E9 4.391211796635142E8 1.1710717683458035E9 1.37140917E18 1.85477936E18 100903000000 100903000000 12 N 
84.69802 91.755196 80.92469 78.73975 210 151 59 763 31 false true 71.90476 1.3084567E7 3.348582E7 3.834877185198176E7 7.988563849075636E7 6.3817163E15 6.797925E15 1975663600 1975770000 44 N 
82.21455 94.00001 58.233624 55.217636 105 85 20 28 28 false true 80.95238 1.01493162E11 4.31346057E11 1.5125211302317337E11 4.496534655284551E11 2.0218828E23 3.1099117E23 8626921000000 8626921000000 31 N 
96.42849 85.714294 21.98544 32.31116 35 28 7 9 9 false false 80.0 2.55392816E8 1.02157146E9 9.91169364530524E7 6.561460558720216E8 4.30527625E17 1.01755733E18 7151000000 7151000000 7 N 
88.88887 89.94652 34.14559 34.496586 89 48 41 508 104 false false 53.932583 1.8541664E8 2.17073136E8 1.7258353452426913E8 1.879464586705529E8 3.53238726E16 3.6326009E16 8900000000 8900000000 3 N 
96.26838 87.5 16.39659 80.1134 94 86 8 1154 131 false false 91.489365 6238107.5 6.7059664E7 1962206.0568149555 1.5821778758448493E8 2.5032869E16 2.87321286E16 536477282 536477282 9 N 
97.60742 93.82712 74.53574 60.754265 82 64 18 74 74 false false 78.04878 4.34980576E8 1.5465975E9 1.2395910400818484E9 2.355367658127859E9 5.5477558E18 6.783448E18 27838755367 27838755367 14 N 
98.37395 90.00001 34.19503 40.760605 77 67 10 971 72 false false 87.012985 5.43502E7 3.63891712E8 3.298216631932419E7 2.834076146561937E8 8.0319874E16 1.76135819E17 3638917002 3641463179 8 N 
97.159805 88.8202 90.55959 69.29344 451 397 54 2101 26 false true 88.02661 4072242.5 2.9536874E7 2.7811634064358655E7 1.096588825138714E8 1.20250827E16 1.26735143E16 1594991239 1616682597 7 N 
96.73989 86.41976 35.764584 48.651333 109 100 9 1968 196 false true 91.74312 2.21055808E8 2.45617587E9 1.4523734001427835E8 2.277692415584379E9 5.1878829E18 1.0183645E19 22105586001 22105586001 2 N 
97.45531 77.77777 51.90721 43.18502 69 63 6 769 241 false false 91.304344 9.929753E8 1.042624E10 1.6886080831551971E9 8.199753783144949E9 6.7235963E19 1.5622246E20 62557444081 62557444081 4 N 
95.12179 96.11361 61.10403 74.57365 1019 898 121 600 453 false true 88.12561 4.3546112E7 3.23178048E8 7.185893469168924E7 7.918586381469835E8 6.2704007E17 7.0523418E17 39104576915 39104576915 8 N 
92.367645 69.42148 39.257767 33.957634 133 122 11 1005 157 false true 91.729324 9530597.0 1.05702984E8 7555414.456551013 6.6528468491241865E7 4.42603681E15 1.36751662E16 1162732891 1162732891 7 N 
97.43599 88.88889 40.68551 42.61834 48 39 9 1242 147 false false 81.25 5.20466688E8 2.25535565E9 4.356720914904813E8 1.7548868217217197E9 3.07962762E18 6.089467E18 20298201811 20298201811 2 N 
99.17218 83.33333 37.013878 48.980972 166 160 6 928 42 false true 96.385544 1.1779043E7 2.8851344E8 1.292630430262657E7 2.574749058692306E8 6.6293323E16 1.42875248E17 1731080667 1884647613 9 N 
99.69902 99.598755 78.26635 83.13396 2129 1777 352 1180 49 false true 83.466415 1.21967347E9 6.1572669E9 7.858418203131748E9 2.0052312174830788E10 4.0209506E20 4.2647526E20 2167358451774 2167358451774 22 N 
92.81995 93.05557 76.08654 61.78897 86 62 24 1073 136 false false 72.093025 4.6284844E7 1.06458336E8 1.0308866192870852E8 1.3008297965999329E8 1.69215838E16 2.05424313E16 2555000000 2869660522 15 N 
