GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,maxNumTransRec,type
97.917404 94.73688 54.91672 46.112736 74 55 19 83 34 false false 74.324326 3.82872736E8 1.10831578E9 4.5269556609902894E8 1.1236954924867103E9 1.26269152E18 1.78895916E18 21058000000 21058000000 4 N 
98.6552 99.17511 88.78839 87.555336 39429 29862 9567 2358 36 true true 75.73613 3.48514752E8 1.08778061E9 4.598725744630926E9 9.643537464672268E9 9.299576E19 9.3547E19 10406719053328 10406893362820 1004 N 
98.95708 99.34344 88.22993 87.40017 32997 24552 8445 1657 0 true true 74.40676 4.192376E8 1.21882445E9 4.875108375379642E9 9.219968646351381E9 8.500795E19 8.564191E19 10292913771134 10292927626278 926 N 
98.73755 96.67969 88.40335 73.95702 305 273 32 895 36 false true 89.508194 1.16267704E8 9.886256E8 3.841285190741235E8 1.663393874909892E9 2.76687923E18 3.52788751E18 31636015840 31741072573 15 N 
97.49994 75.0 39.54504 49.83887 44 40 4 1871 1 false false 90.90909 2351299.5 2.3512992E7 3912346.181609584 2.171544430595713E7 4.71560532E14 9.1937775E14 94051968 94051968 1 N 
0.0 0.072728276 0.0 99.96362 5500 2 5498 1 1 false true 0.036363635 5.0E9 1818843.2 0.0 9.53462567970218E7 9.0912228E15 2.4992451E19 10000000000 10000000000 2 N 
96.32107 90.2778 43.57351 88.72869 102 90 12 1724 334 false true 88.23529 2.93395584E8 2.20046618E9 2.5234174319793835E8 6.905741508554766E9 4.7689263E19 5.1326175E19 26405595216 26405595216 5 N 
95.01797 97.05565 80.22929 68.11454 635 575 60 1595 9 false true 90.55118 7657464.0 6.9432336E7 4.387908699440454E7 1.421672747695522E8 2.02115363E16 2.4027662E16 4165940195 4403058926 18 N 
95.93338 50.0 53.709698 11.443869 73 71 2 57 57 false false 97.26028 9973106.0 3.25500352E8 1.1897390320548235E7 7.449966400000171E7 5.5501999E15 1.05107625E17 651000673 708090441 8 N 
94.71606 85.714294 52.239746 61.763763 52 45 7 751 48 false false 86.53846 7.9577864E7 5.11428544E8 1.5448843118576986E8 6.65393281062365E8 4.4274825E17 6.2924329E17 3580000000 3581003860 7 N 
92.58131 96.66673 95.62687 78.10267 470 440 30 1409 114 false true 93.61702 9825175.0 1.44025936E8 5.527170604037426E7 2.629351963221906E8 6.9134912E16 8.7144766E16 4320777588 4323065952 23 N 
33.418884 94.935486 98.84659 95.59545 5362 4715 647 2472 458 true true 87.93361 4.0295529E9 2.93651395E10 7.692572065726656E10 2.2536528629826346E11 5.0789516E22 5.143132E22 18999359910068 18999404170358 3670 N 
99.52792 97.29732 36.068928 57.805336 260 223 37 1522 331 false true 85.76923 2.452372E8 1.4780512E9 2.9180982899486005E8 1.9115115443449404E9 3.65387643E18 5.1737074E18 54687905808 54687905808 8 N 
98.7699 92.6667 57.85267 58.930767 711 681 30 165 165 false true 95.780594 5.0941776E7 1.15623718E9 1.1651776339165935E8 1.6198119647797925E9 2.62379044E18 3.84546908E18 34687118383 34691353835 26 N 
98.26834 95.65217 73.326485 58.189713 131 108 23 438 58 false true 82.44275 4.04175616E8 1.8978679E9 7.830379070622947E8 2.3005835397841825E9 5.2926845E18 7.5238008E18 43650964782 43650964782 7 N 
94.44985 88.75742 59.866207 89.1995 98 85 13 903 31 false false 86.734695 3.0518558E7 1.99544464E8 7.962546324087302E7 6.090516185259724E8 3.70943853E17 3.99513597E17 2594078000 2594078000 9 N 
71.87728 66.66667 54.007656 55.270607 40 37 3 163 1 false false 92.5 6324296.5 7.7999656E7 1.0727563557067847E7 8.616602616015795E7 7.4245838E15 1.25619407E16 233998970 233998970 5 N 
51.60696 85.8223 67.397804 83.59297 89 66 23 26 26 false false 74.1573 3.5606088E7 1.0217392E8 1.1072158480788578E8 2.7773346539647394E8 7.7135877E16 8.1567141E16 2350000000 2350000000 15 N 
97.30715 95.27409 33.956203 35.994274 107 84 23 534 131 false true 78.50467 1.96061632E8 7.1605126E8 1.2838347715452836E8 4.71374982087732E8 2.22194378E17 4.92583614E17 16469178356 16469178356 5 N 
97.97372 98.48976 83.92842 73.8562 372 302 70 1380 1 false true 81.18279 4.21596192E8 1.81873459E9 1.389539335721132E9 3.3402059321422257E9 1.1156973E19 1.3108972E19 127311429225 127322164584 4 N 
94.41142 83.33333 50.856174 25.356356 35 29 6 29 29 false false 82.85714 2.5310204E7 1.22332648E8 2.848902287438091E7 5.8772333943726055E7 3.45418745E15 1.28675416E16 733995894 733995894 3 N 
13.37036 0.0 7.579547 NaN 72 71 1 95 95 false false 98.611115 1086092.6 0.0 402219.6574261355 0.0 0.0 1.17959714E12 0 77112575 5 N 
94.140625 50.0 54.35759 27.66321 34 32 2 48 48 false false 94.117645 2.51963008E8 4.02922701E9 5.2307285115797323E8 2.229227008E9 4.9694528E18 1.9237176E19 8058453866 8062815468 5 N 
98.89596 99.26925 89.05474 88.219345 36538 27838 8700 1992 150 true true 76.18917 4.61222432E8 1.47579443E9 5.542127682407404E9 1.1305783545511732E10 1.2781902E20 1.2885291E20 12839371151747 12839520397711 1046 N 
84.21586 88.28125 80.64168 48.899315 1310 1294 16 2111 137 true true 98.778625 102274.93 7334997.5 679139.0243575101 6983206.573468407 4.8765172E13 1.0107745E14 117359963 132343747 60 N 
85.0858 95.02547 83.48919 77.879364 190 134 56 251 50 true true 70.52631 4.859417E10 1.16278903E11 1.3310881363239378E11 2.3168033093056097E11 5.3675774E22 5.8257007E22 6511620000000 6511620000000 68 N 
99.06345 95.747604 63.064323 64.429695 166 139 27 104 104 false true 83.73494 1.424828E8 7.3352269E8 2.3516794804602095E8 1.2103880103001053E9 1.46503891E18 1.81436722E18 19805112236 19805112236 7 N 
81.90358 50.0 21.030985 46.607277 353 351 2 618 553 false true 99.433426 1.2596085E7 2.21061632E9 8331172.29350618 2.060616256000001E9 4.24613936E18 9.0774322E18 4421232514 4421232514 2 N 
98.46636 96.96971 75.4425 59.058743 124 91 33 453 131 false true 73.3871 1.8720568E8 5.16233792E8 4.0807574997421217E8 5.966066074821877E8 3.55939436E17 4.64199E17 17035716657 17035716657 6 N 
97.49022 0.0 32.227512 NaN 227 226 1 1621 84 false true 99.55947 1.3439379E7 0.0 7898389.136387641 0.0 0.0 1.80616914E14 0 3037300770 13 N 
0.0 84.69388 -5.9847697E-4 65.74535 1593 1579 14 1 1 true true 99.121155 3000025.5 3.38357184E8 25.5 4.6260992626353437E8 2.14007947E17 3.26472387E17 4737000000 4737000000 1579 N 
98.42348 91.6667 80.16502 60.55823 165 153 12 519 163 false true 92.72727 4.18818E7 5.3399296E8 2.214697289772772E8 7.923207541862019E8 6.2777214E17 8.6994549E17 6407915485 6407915485 8 N 
60.64453 52.949245 57.46676 38.015373 91 64 27 170 170 false false 70.32967 3671875.0 1962963.0 5129737.537497736 1710132.7971281775 2.92455501E12 5.8449346E12 53000000 235000000 9 N 
98.87092 96.78606 81.45245 67.72983 232 199 33 279 164 false true 85.77586 3.25959008E8 1.96563174E9 1.5223041726283126E9 3.684319485481646E9 1.3574211E19 1.6262736E19 64865849246 64865849246 8 N 
97.92313 95.246704 74.71566 48.950943 307 260 47 247 10 false true 84.69055 1.45173914E9 8.0308966E9 2.9079301298393655E9 7.565345582958238E9 5.7234458E19 1.0051971E20 377452000000 377452000000 18 N 
82.82829 0.0 16.526085 NaN 34 33 1 1149 9 false false 97.05882 1.1757576E7 0.0 3939160.7418157402 0.0 0.0 1.38240594E14 0 388000001 8 N 
95.32875 90.90907 52.751286 46.16371 45 34 11 452 70 false false 75.55556 4.08880768E8 1.26381338E9 3.8880207310290486E8 1.1309269498480554E9 1.27899577E18 2.00990547E18 13901948092 13901948092 4 N 
76.246925 74.38015 72.43368 77.41808 56 45 11 1003 66 false false 80.35714 3.4389824E7 1.40685536E8 1.0770701704871847E8 2.756637551317389E8 7.5990513E16 8.7289266E16 1547540880 1547541880 5 N 
98.76855 99.1371 89.56989 89.55616 25181 18365 6816 1736 145 true true 72.93198 4.21764192E8 1.13637184E9 5.9115246734132185E9 1.013923312140175E10 1.0280571E20 1.0330774E20 7745438473239 7745450363383 422 N 
99.32204 97.50564 59.52357 54.48594 247 205 42 729 127 false true 82.99595 2.65217056E8 1.29451187E9 6.477576446140676E8 1.5040978005231967E9 2.26231032E18 3.32175767E18 54369490460 54369490460 7 N 
96.73781 95.77783 64.96675 50.981487 390 360 30 300 150 false true 92.30769 3.2811102E7 3.9373328E8 6.832595885642001E7 3.765678330308266E8 1.41803327E17 2.72068208E17 11812000000 11812000000 21 N 
96.8794 82.8125 39.55437 59.71596 124 108 16 259 259 false true 87.09677 5.4884472E7 3.70470208E8 3.9955058495990895E7 6.918825518255248E8 4.78701455E17 5.7829584E17 5927523211 5927523211 3 N 
91.83353 96.75367 75.22824 59.119667 218 145 73 5 5 true true 66.51376 1.03958616E8 2.06493136E8 2.0815199719242764E8 2.704316798298174E8 7.3133286E16 8.3646636E16 15074000000 15074000000 73 N 
99.21864 96.4445 64.42651 80.044785 333 303 30 1247 444 false true 90.99099 1.76762832E8 1.78470464E9 9.435016411358286E8 3.9934755576969743E9 1.5947847E19 1.8533326E19 53541147442 53559147442 4 N 
70.58187 80.960724 43.811527 75.06456 1427 603 824 1653 294 false true 42.25648 2.3071256E7 1.688347E7 3.746896910686453E7 1.1263692480182923E8 1.26869286E16 1.27251227E16 13912000000 13912000000 14 N 
98.995766 97.8298 52.110844 38.840927 155 107 48 103 103 false true 69.03226 1.64400448E8 3.64977536E8 1.9009440386143896E8 2.858653746742023E8 8.1719011E16 1.21950193E17 17518922896 17590846366 5 N 
93.126526 95.71354 93.61615 92.889366 275 153 122 240 240 false true 55.636364 2.35071824E8 2.948032E8 1.3182646514842083E9 1.470622203483756E9 2.16272934E18 2.16629822E18 35966000000 35966000000 27 N 
94.00004 66.66667 52.81889 42.82994 33 30 3 1123 64 false false 90.90909 3.8198492E7 3.81984992E8 4.575231570940954E7 3.1640136467966014E8 1.00109821E17 2.1829898E17 1145954982 1145954982 3 N 
60.72485 96.5439 54.846718 77.011 538 354 184 686 146 false true 65.799255 2.51736448E9 4.8431759E9 9.79838085947575E9 1.767020689669362E10 3.1223653E20 3.1764536E20 891143900000 891143900000 13 N 
92.678764 93.28489 22.67891 31.754095 520 419 101 1288 613 false true 80.57692 1.20913392E8 5.01216032E8 1.1351705321075848E8 3.1902292589797074E8 1.01775615E17 2.46405555E17 50622779208 50662819208 3 N 
78.790115 92.85715 4.7179947 51.837475 130 116 14 1036 761 false true 89.23077 2.0038792E8 1.66035725E9 3.885179088969556E7 1.69286894312663E9 2.86580531E18 4.997315E18 23245000000 23245000000 1 N 
99.73835 96.96971 56.384956 84.58663 547 514 33 1482 435 false true 93.967094 2.50635904E9 3.9038452E10 3.620748532262925E9 9.898572590926279E10 9.798173E21 1.1132768E22 1288269052537 1288269052537 22 N 
76.86804 86.90142 90.14684 90.830536 1194 667 527 521 140 true true 55.862648 6.9506216E7 8.7970856E7 6.465557146877075E8 7.30547648032069E8 5.33699989E17 5.34040941E17 46360627009 46360627009 212 N 
96.5783 79.012344 39.509495 37.192013 60 51 9 914 80 false false 85.0 6.0796904E7 3.4451568E8 4.31190948529711E7 2.3661149887106144E8 5.5984993E16 1.36481322E17 3100641120 3100641120 5 N 
99.57397 87.50002 29.156044 38.55341 292 280 12 180 180 false true 95.89041 2.9001794E7 6.7670867E8 1.5501379050475348E7 4.632377015855682E8 2.14589193E17 6.341133E17 8120504636 8120504636 9 N 
99.15983 71.99999 54.91498 47.309597 126 121 5 263 169 false true 96.031746 1.70340275E9 4.1222345E10 2.0719080375918944E9 3.61651896534648E10 1.3079209E21 2.8696672E21 206111708995 206111708995 3 N 
98.32649 90.90907 45.8316 60.502857 81 70 11 516 39 false false 86.419754 3.1840066E7 2.02618624E8 2.9391856623130325E7 2.3835647956447956E8 5.681381E16 8.5979138E16 2228805046 2228805046 7 N 
98.1008 95.06178 41.384003 59.093933 120 84 36 328 153 false true 70.0 5.8155347E8 1.35695834E9 4.31634430028818E8 1.6435765822549922E9 2.70134394E18 3.3025962E18 48850500000 48850500000 4 N 
99.11629 95.4545 92.71912 81.480865 157 135 22 1275 18 false true 85.98726 5.7827757E8 3.54852198E9 2.1258391411760964E9 7.703775745716171E9 5.934816E19 6.8170513E19 78067480855 78067481855 39 N 
98.960236 93.23953 70.04516 43.21656 293 250 43 846 215 false true 85.324234 2.731016E8 1.5878007E9 6.239035864454403E8 1.5042058720662718E9 2.26263564E18 3.9910686E18 68275429727 68275429727 9 N 
99.66138 92.30773 16.162148 55.965477 310 297 13 1564 462 false true 95.80645 9.7899736E7 4.49798272E8 3.2084666358970314E7 5.162661065150942E8 2.66530672E17 3.9036329E17 5847377568 29076220727 5 N 
96.14392 77.77777 41.03392 19.644156 87 81 6 771 66 false false 93.10345 5.6666656E7 7.65E8 4.5289466793828E7 2.759075932264279E8 7.6125005E16 5.7786119E17 4590000000 4590000000 5 N 
97.1264 94.18285 43.33238 50.993053 86 67 19 418 271 false false 77.906975 1.97863616E8 6.9772954E8 1.7088311554325718E8 1.0708783479659166E9 1.14678046E18 1.3966464E18 13256861029 13256861029 4 N 
97.272736 92.44447 46.725483 76.55147 557 542 15 711 552 false true 97.307 4.6071704E7 1.66472538E9 1.7087749320784208E8 4.0100195481881037E9 1.6080256E19 1.8700296E19 24970882170 24970882170 7 N 
97.84253 95.21611 43.855076 56.548477 133 97 36 1794 261 false true 72.93233 4.65424256E8 1.25405965E9 4.0068044276551664E8 1.57854625990184E9 2.49180863E18 3.11375398E18 45146150698 45146150698 2 N 
98.30759 99.06264 72.632645 64.29187 630 434 196 1776 253 false true 68.888885 1.111606E8 2.46140912E8 3.9169975347993034E8 7.761302243454394E8 6.0237789E17 6.2059762E17 48243629303 48243773952 5 N 
98.834816 99.17116 87.2044 86.86125 29234 22061 7173 1907 66 true true 75.4635 3.66931392E8 1.12848179E9 4.5482128951526375E9 8.363788463437365E9 6.9951655E19 7.0534098E19 8094546144448 8094568862254 502 N 
99.28123 98.661575 84.339775 77.525795 489 407 82 794 91 false true 83.23109 7.4871379E8 3.7161769E9 4.055834609490895E9 1.448242571461187E10 2.0974066E20 2.185465E20 304726579436 304726579436 25 N 
90.63227 93.94531 35.835136 36.20444 665 633 32 1318 337 false true 95.18797 4.7942324E7 9.4835597E8 5.000854362053412E7 6.371728318292834E8 4.0598924E17 1.21673414E18 30347391183 30347391183 6 N 
96.9237 91.21094 36.833508 69.466896 98 66 32 1403 146 false false 67.34694 4.91802336E8 9.5274976E8 5.0853420249801886E8 3.149328088048471E9 9.918271E18 1.0130743E19 30487990000 32458965000 2 N 
90.30244 95.2908 88.37622 77.47812 232 156 76 990 87 false true 67.24138 3.36083904E8 6.8985683E8 1.0492894197161419E9 1.4215909034842138E9 2.02092106E18 2.14607545E18 52429120000 52429120000 13 N 
99.18047 85.714294 22.52035 37.37336 129 122 7 406 1 false true 94.57365 1.4387041E7 2.45622704E8 6097194.019307419 1.7305732765133405E8 2.99488392E16 8.3418762E16 1719358954 1755219321 8 N 
98.5898 97.24995 68.83306 59.93591 360 320 40 1358 209 false true 88.888885 9.8590024E7 7.8870189E8 2.2151805834060872E8 9.974056991755826E8 9.9481812E17 1.47107275E18 31548077370 31548807563 8 N 
96.69036 97.94815 84.02537 81.47047 9222 5717 3505 1637 382 true true 61.99306 2.81499744E8 4.59149184E8 1.8390110357237575E9 2.3829742916343412E9 5.6785482E18 5.7101251E18 1609302577762 1609304578764 172 N 
99.48979 95.12308 77.714676 73.92971 871 659 212 1258 907 false true 75.660164 1.6837591E9 5.2339441E9 4.9190114933067045E9 1.159403500942119E10 1.34421665E20 1.4702549E20 1109595814400 1109595814400 29 N 
97.30449 79.99999 34.64924 34.019394 44 39 5 820 10 false false 88.63636 8422137.0 6.569268E7 6139211.342010443 4.301695548913585E7 1.85045847E15 5.1303733E15 328463376 328463376 2 N 
98.992325 96.71014 42.90795 43.754402 209 122 87 393 87 false true 58.373207 2.43241011E9 3.41096576E9 2.0220892970939066E9 3.489289522637904E9 1.2175136E19 1.3132709E19 296754000000 296754000000 3 N 
98.8666 99.23764 93.9368 93.2953 48719 37590 11129 2401 25 true true 77.15675 7.9408595E8 2.6823081E9 3.2957794442751663E10 6.537409990648304E10 4.273777E21 4.277025E21 29851806071912 29851887310835 1104 N 
86.77684 78.571434 40.71322 9.391739 36 22 14 1212 1 false false 61.11111 5.9448168E7 9.3357136E7 4.7234355076311514E7 2.5640076450904164E7 6.5741346E14 1.80723218E15 1307000000 1307859880 2 N 
88.69602 93.278465 88.91997 78.7394 99 72 27 1242 223 false false 72.72727 1.32455629E9 3.53203942E9 3.830126448021607E9 6.853641944812265E9 4.6972408E19 5.184539E19 95365057833 95368057833 6 N 
99.19399 99.25142 75.51066 74.179756 5517 3046 2471 1250 573 true true 55.211166 3.02214656E8 3.72540736E8 6.993680364761206E8 1.04999228496861E9 1.10249007E18 1.10742976E18 920545090307 920545091307 59 N 
87.16525 62.5 52.582962 67.39149 75 71 4 636 141 false false 94.666664 2.17408448E8 3.85900032E9 6.740505499846176E8 5.414726877555332E9 2.9319267E19 4.2580453E19 15436000000 15436000000 3 N 
91.75008 93.3884 44.285664 61.381485 102 80 22 234 131 false true 78.43137 1.78703808E8 6.4983226E8 2.107058958321853E8 1.0383581604980857E9 1.0781877E18 1.30014955E18 14296309853 14296309853 4 N 
95.56087 85.714294 36.40388 55.900894 142 135 7 897 74 false true 95.07042 6.4117564E7 1.23655296E9 4.542368022641734E7 1.4823093544392998E9 2.19724095E18 3.57184544E18 8655870238 8655870238 9 N 
96.36681 93.62884 36.126556 37.322792 53 34 19 143 143 false false 64.15094 1.06884134E9 1.91266342E9 7.383799280431433E8 1.2587801048936832E9 1.58452723E18 2.29656244E18 36340600000 36340600000 2 N 
98.32353 97.44795 89.03033 86.82454 147 101 46 553 74 false true 68.70748 3.24754452E10 7.1304757E10 1.090797627250115E11 1.9537241796705472E11 3.8170385E22 3.967809E22 3280018853578 3280018853578 4 N 
98.42269 99.03613 85.39522 84.62951 16975 11188 5787 2358 36 true true 65.90869 4.07954496E8 7.8868544E8 2.180370003614676E9 3.3232347399522867E9 1.1043898E19 1.118894E19 4564108143029 4564152404319 369 N 
80.84476 75.0 52.013485 15.957446 86 82 4 44 44 false false 95.34884 5731707.5 1.175E8 7678047.115067062 3.7619808611953355E7 1.41524997E15 1.39074015E16 470000000 470000000 9 N 
97.58027 95.238045 67.748215 54.614098 230 209 21 2331 0 false true 90.86957 4.29826112E8 4.27778867E9 7.278845526456636E8 4.271091543557425E9 1.8242223E19 3.3049046E19 89833571116 89833571116 7 N 
81.14187 89.25618 12.436575 37.57967 45 34 11 369 95 false false 75.55556 9.10294E7 2.81363616E8 2.9384354874981064E7 2.0132527851364183E8 4.0531868E16 7.6758994E16 3095000000 3095000000 2 N 
97.04615 87.10133 51.756985 73.36396 288 229 59 1363 269 false true 79.513885 1.90575488E8 7.3935258E8 2.6037710273393673E8 1.3583438579110255E9 1.8450983E18 2.14625412E18 43621799172 43641800172 6 N 
99.33293 93.00001 65.79008 45.092728 217 197 20 187 187 false true 90.78341 1.44285984E8 1.42121715E9 4.063419028119309E8 1.1933702540558772E9 1.42413268E18 3.05468574E18 28424341508 28424341508 7 N 
98.60952 98.97127 87.97948 88.950005 30420 22922 7498 1650 66 true true 75.351746 3.1631904E8 9.6697357E8 4.623635933337132E9 8.465621886357364E9 7.1667316E19 7.2090958E19 7250289682444 7250329089875 948 N 
94.73681 90.90907 32.128273 45.370056 49 38 11 42 42 false false 77.55102 1.0476316E8 3.6190912E8 7.401650974817678E7 3.8321829870559514E8 1.46856253E17 2.12980299E17 3981000000 3981000000 8 N 
95.65217 66.66667 17.58915 28.882113 26 23 3 1085 13 false false 88.46154 2120116.8 1.6254229E7 692219.3204339823 9855665.185048226 9.7134133E13 2.96907298E14 48762686 48762686 4 N 
98.55397 99.099205 88.8163 87.03258 22107 15402 6705 1532 1 true true 69.67024 4.26289088E8 9.7920262E8 5.312858206441684E9 8.403424356988121E9 7.0618373E19 7.092348E19 6565500197946 6565509285146 436 N 
99.49267 97.1559 45.75628 67.04403 937 878 59 1440 25 false true 93.70331 1.26385632E8 1.72034688E9 1.5546783021848583E8 2.761065549404735E9 7.6234848E18 1.0164197E19 101500471410 110966544244 7 N 
99.45653 79.99999 47.762836 8.980222 191 186 5 922 125 false true 97.3822 5075548.5 1.81020048E8 4971749.402512074 4.001551226093289E7 1.60124125E15 3.25577032E16 905100187 944051913 10 N 
98.79627 99.11789 92.09946 94.43399 34622 23135 11487 1768 1655 true true 66.82167 3.06607264E8 6.175223E8 2.38547573764435E9 6.243574363334722E9 3.898351E19 3.9081068E19 7093596027958 7093596027958 108 N 
99.40762 98.814384 51.124542 41.71546 344 249 95 935 110 false true 72.38372 5.5699012E7 1.4599016E8 8.005044753029878E7 1.585634509764576E8 2.51423713E16 3.32948442E16 13869062963 13869062963 7 N 
98.02291 97.24995 35.81915 25.122679 96 56 40 62 62 false false 58.333332 3.84999968E8 5.3899994E8 2.403167552567733E8 2.3814701707307693E8 5.6714004E16 8.0430014E16 21560000000 21560000000 3 N 
95.96858 91.0 30.047178 84.361336 594 574 20 858 295 false true 96.632996 3.49720832E8 1.00369961E10 4.991298319277576E8 2.89171655650883E10 8.3620234E20 9.3004554E20 200739896722 200739896722 10 N 
98.50203 90.90907 87.95047 67.0989 200 189 11 932 88 false true 94.5 1.473164E8 2.53116288E9 4.0920467724948674E8 3.53900901820279E9 1.2524584E19 1.8207308E19 27842791615 27842791615 13 N 
68.74999 66.66667 1.7812291 32.390766 43 40 3 905 128 false false 93.023254 1.0225744E8 1.36343258E9 5045407.462487208 8.965458516915519E8 8.0379447E17 2.39435754E18 4090298036 4090298036 2 N 
99.36839 94.79169 61.744255 65.31132 433 409 24 132 132 false true 94.457275 1.1329584E8 1.93075098E9 1.609083478334879E8 2.7524322134071393E9 7.575882E18 1.0879027E19 46338015068 46338015068 36 N 
98.09695 96.4445 64.77008 73.89023 266 236 30 1767 240 false true 88.7218 2.43188464E8 1.91307968E9 9.192991326015586E8 3.296813287276475E9 1.0868978E19 1.3657516E19 57392394877 57392495877 12 N 
97.97868 97.222305 39.759834 32.985966 94 58 36 106 88 false false 61.70213 1.75033904E8 2.8199904E8 1.2557585424822535E8 1.7066740449135965E8 2.91273622E16 4.0568912E16 10151967096 10151967096 2 N 
90.37962 93.20984 38.716225 59.077686 127 109 18 1514 795 false true 85.826775 2.6020414E7 1.57566352E8 2.0379833624538578E7 1.867619813407288E8 3.48800329E16 5.2184368E16 2836194219 2836224440 2 N 
99.15619 96.293144 73.807816 73.05002 298 249 49 1210 328 false true 83.557045 3.63925216E8 1.8479223E9 1.4198080876518857E9 3.4076045070644107E9 1.1611769E19 1.3814012E19 90548181704 90617431705 7 N 
20.950203 81.63265 17.30764 38.671093 182 175 7 98 24 false true 96.15385 6142857.5 1.5357144E8 4703450.861672036 1.0666082041801961E8 1.13765298E16 3.31117111E16 1075000000 1075000000 48 N 
99.80399 99.28157 45.14435 75.34219 1789 1629 160 2081 887 false true 91.05646 1.26942088E8 1.18043546E9 2.2413222716960078E8 2.436117424224172E9 5.9346679E18 7.0445149E18 188869632240 206788968433 7 N 
80.44475 88.28575 61.753685 97.66919 2249 884 1365 1653 294 false true 39.30636 7.0486328E7 4.564832E7 4.4830589134140265E8 3.7964692378986067E8 1.4412955E17 1.44748541E17 62310000000 62310000000 35 N 
98.54126 97.33719 60.606148 66.05041 308 256 52 622 334 false true 83.11688 1.60221968E8 7.887849E8 1.9632639734450072E8 1.1528629578942313E9 1.32909282E18 1.72418445E18 41016820617 41016820617 16 N 
98.32144 91.83674 64.68793 61.401398 102 88 14 362 123 false true 86.27451 7.9845584E7 5.01886624E8 2.8390228439130414E8 7.514687874162394E8 5.64705358E17 7.4282387E17 7026412275 7026412275 8 N 
93.19961 86.73466 90.24328 79.51898 391 363 28 1719 973 false true 92.838875 1.10387312E8 1.40074381E9 6.352190079298036E8 4.010897577216404E9 1.6087304E19 1.7752318E19 39220840565 40070617999 7 N 
91.5 82.84025 76.581215 24.854252 33 20 13 1890 51 false false 60.60606 1.22034575E10 1.87745444E10 2.539614221074091E10 9.041846763747458E9 8.175499E19 1.2493417E20 244069070000 244069119216 2 N 
92.6667 75.0 41.349762 4.90099 64 60 4 41 41 false false 93.75 9466667.0 1.2625E8 7304032.3067315295 1.1409973707244027E7 1.30187497E14 1.37685345E16 505000000 568000000 4 N 
97.13006 93.425575 48.12184 43.498413 73 56 17 1684 132 false false 76.712326 1.78694746E9 5.7645327E9 2.4836102804436917E9 4.59639462587463E9 2.1126845E19 3.6948024E19 97997054018 100069064018 3 N 
75.28393 50.0 54.661705 16.777409 45 43 2 43 43 false false 95.55556 7697674.5 1.505E8 9590535.135710185 5.05E7 2.55025011E15 2.29427532E16 301000000 331000000 12 N 
83.029144 90.2778 60.50968 67.4532 625 613 12 1163 939 false true 98.08 1.04085608E8 1.33094259E9 3.966859163800991E8 1.9202428533402069E9 3.68733292E18 5.1925113E18 15971311875 63804629509 15 N 
98.94697 95.85804 51.064735 49.551964 187 161 26 707 145 false true 86.09626 5.481848E7 3.39452992E8 7.674530103535089E7 3.361263422246866E8 1.12980919E17 1.93997711E17 8825777526 8825777526 8 N 
92.06347 89.75071 62.407757 77.04807 1049 1030 19 1269 305 false true 98.18875 1.0154735E7 5.5049331E8 5.0067070285150066E7 1.1461337988711185E9 1.31362269E18 1.60558838E18 10459373355 10459383355 36 N 
96.672676 79.99999 95.65071 56.702404 572 567 5 2181 55 false true 99.12588 336298.62 3.7451872E7 2354534.5722669163 4.064953695322341E7 1.65238478E15 3.02995071E15 187259353 190681403 16 N 
69.91314 88.75742 46.654358 67.66999 150 137 13 308 308 false true 91.333336 1.60692048E8 1.6934487E9 3.761969559068093E8 2.631061005141508E9 6.9224823E18 9.271824E18 22014831568 22014831568 6 N 
99.657425 87.5 43.086945 63.15492 377 369 8 1058 512 false true 97.87798 1.4615379E7 6.7413446E8 1.3013592692903928E7 8.5878577206257E8 7.3751289E17 1.17247852E18 5393075796 5393075796 10 N 
98.94503 87.5 68.80301 57.824577 139 131 8 67 67 false true 94.244606 4.22589248E8 6.9199002E9 8.365004566606734E8 7.548066318702516E9 5.69733E19 9.918835E19 55359200423 55359200423 20 N 
90.93499 92.96875 9.73471 52.000923 104 88 16 132 132 false true 84.61539 9.5660704E7 5.26133792E8 2.4061533568426766E7 6.610592052939123E8 4.36999282E17 6.223064E17 8418140657 8418140657 3 N 
99.58778 98.097595 94.61693 90.72144 303 245 58 1271 1 false true 80.858086 1.2842889E7 5.4250152E7 1.593136612776666E8 3.243432311874721E8 1.05198532E17 1.06913092E17 3146508561 3146508561 3 N 
99.58555 99.4591 77.71974 63.05908 1206 955 251 1776 80 false true 79.18739 5.727852E7 2.17928656E8 2.6799112117594892E8 6.955558142789904E8 4.83797554E17 5.09606288E17 54700097316 54701073297 5 N 
97.15108 99.14406 81.50331 69.81068 1032 847 185 2066 1408 false true 82.07365 4.841504E8 2.21662438E9 1.9097053823920097E9 3.971643327287987E9 1.5773946E19 1.8775423E19 410075597411 410075617837 21 N 
95.1502 95.48613 69.05113 52.0431 269 245 24 689 175 false true 91.078064 3.8681576E7 3.94875008E8 6.081236498504586E7 4.6469797402936924E8 2.15944221E17 3.42817933E17 9477000000 9477000000 24 N 
