GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransaction,inNumTransaction,outNumTransaction,paying,paid,numberAddressesPaidAfterTheyPaid,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendBTC,totalIncomeBTC,totalSendUSD,totalIncomeUSD,maxNumTransRec,maxDiffDay,minResponsiveness,avgResponsiveness,maxResponsiveness,rangoCluster,type
98.82681 98.573456 39.55425 40.368473 278 189 89 169 120 0 234 198 false true 67.98561 1.14254E8 2.42629232E8 8.418950030866617E7 2.611178757588039E8 6.8182559E16 8.4662748E16 21594000000 21594000000 2640.0544584355166 2714.8546218273063 7 2090000000 0 13929 96862 9 N 
97.222305 0.0 26.207357 0.0 37 36 1 33 2 0 283 283 false false 97.297295 3902103.5 1.35644784E8 1815678.8527144836 0.0 0.0 1.73561336E16 135644780 140475715 0.0 25.387320350307224 5 135644780 22552261 22552261 22552261 11 N 
81.819954 92.00001 63.255333 61.94723 120 100 20 44 17 1 2466 2466 false true 83.333336 2.2975034E7 1.14814552E8 6.814459288331829E7 1.6372312228099424E8 2.68052624E16 3.523976E16 2296291122 2297503555 22437.500593480334 9395.886855458359 5 638028811 50372 1156792 3704870 6 N 
97.39226 0.0 71.57772 0.0 43 42 1 33 2 0 37 36 false false 97.674416 1.5950514E7 5.06E8 3.1620469390986316E7 0.0 0.0 2.40148492E17 506000000 669921573 0.0 25.062689540800637 5 506000000 65984 65984 65984 1 N 
96.55971 95.85804 50.401817 46.899014 374 348 26 237 26 0 755 668 false true 93.04813 3.75859008E8 5.0303862E9 8.61711846386935E8 4.604513620158925E9 2.1201544E19 4.2866167E19 130790034366 130799004154 33820.89781757219 27682.994772267644 4 16495328871 0 172113 2617151 11 N 
94.00001 88.00001 68.62622 54.35097 30 20 10 20 9 0 934 933 false false 66.666664 3.86918048E8 7.738361E8 5.774868236256201E8 7.903883350800713E8 6.2471371E17 7.744193E17 7738361174 7738361174 18463.653249551306 1046.183628205319 4 2351000000 2991 785285 5030455 3 N 
86.0682 97.82311 93.704834 90.228065 394 333 61 289 65 10 1020 881 true true 84.51777 1.87364512E8 1.0228256E9 2.7347137483747344E9 4.435779232891897E9 1.967614E19 2.0374126E19 62392363440 62392363440 33471.01549619412 472.6411982766108 112 25111000000 0 619720 8577782 15 N 
98.35105 85.714294 49.87675 79.58299 182 175 7 169 7 2 204 203 false true 96.15385 1.31010856E8 3.27527142E9 2.2364737707735988E8 6.876863272073868E9 4.729125E19 5.717762E19 22926900000 22926900000 6159.3332892972885 1892.424500706734 4 20070900000 6989 72611 260605 6 N 
96.91718 91.12429 56.201214 50.270073 56 43 13 42 5 0 700 699 false false 76.78571 4.71303488E8 1.55892685E9 5.545691550561234E8 1.444838193466933E9 2.08755752E18 3.27048222E18 20266050000 20266050000 5300.379273439008 2285.0982594502934 3 6311050000 1370 5758547 44660280 45 N 
30.677763 50.0 43.214504 50.0 31 29 2 2 2 0 1 0 false false 93.548386 1.79344848E8 2.60049997E9 2.479961580146584E8 2.600499968E9 6.7626001E18 1.2624591E19 5201000000 5201000000 39.4755887260437 39.089666626077886 29 0 0 4445 8891 18 N 
88.46157 50.0 81.29803 9.346925 28 26 2 25 2 0 2160 2154 false false 92.85714 1.71530336E8 2.2258944E9 3.817700136537403E8 4.1610534400001967E8 1.73143652E17 4.39355611E18 4451789212 4459789214 6335.946501589966 251.0102930169025 2 2541000000 31351 14797366 29563382 18 N 
88.004944 91.98423 86.22779 86.7897 3283 1929 1354 1583 1246 174 850 831 true true 58.757233 1.132918E8 1.61403472E8 7.221178814079003E8 8.967861166949323E8 8.0423139E17 8.0654435E17 218540972925 218540972925 4730.858489098653 3743.7664234739314 109 21909000000 0 17599 979379 3 N 
92.54727 89.0625 61.58175 64.88396 266 250 16 170 18 0 149 148 false true 93.98496 1.6065155E7 2.51018032E8 2.0585217090883296E7 5.623762260208386E8 3.16267029E17 3.71469763E17 4016288519 4016288519 957.529983351978 566.5981428718001 14 2369351135 495 317401 4299042 1 N 
55.46875 55.46875 25.915606 25.915606 32 16 16 4 17 1 18 13 false false 50.0 2.453125E7 2.453125E7 1.9819867994128715E7 1.9819867994128715E7 3.92827071E14 3.92827071E14 392500000 392500000 77.87199934959409 66.8299993495941 15 100000000 0 142571 1136310 237 N 
99.34539 99.19113 83.55161 80.29313 24091 15318 8773 9906 11342 266 2274 2243 true true 63.58391 8.6971123E8 1.51855578E9 5.090557751777062E9 9.36787604565258E9 8.775711E19 8.817571E19 13322312124796 13322328956051 998885.7324836827 1002921.4887080846 136 1065682479442 0 15787 63765812 14 N 
10.592681 75.0 98.751 48.305298 756 752 4 749 7 0 1535 532 true true 99.4709 1.0773565E7 2.02524826E9 1.5151101843102527E8 1.9440692850101879E9 3.77940547E18 7.837514E18 8100992731 8101703731 879.086033731997 490.66360062707446 461 3969000000 73837 649245 1224653 1 N 
95.03295 95.26633 36.355053 59.561592 180 154 26 72 28 0 200 179 false true 85.55556 1.33528592E8 7.8851546E8 2.2716995361290485E8 1.281560179769262E9 1.64239632E18 2.07140445E18 20501400200 20563400200 1098.0210334169149 747.2464267705404 6 6332000000 295 39517 326267 695 N 
97.38768 98.87866 66.78673 57.13826 767 613 154 450 154 1 226 176 false true 79.921776 1.11895536E8 4.45402464E8 4.034716519797708E8 8.302958303025322E8 6.8939118E17 8.0061805E17 68592003520 68592003520 9666.867582559722 8627.18880640477 19 1647574712 0 24547 1895465 7 N 
98.85092 95.85804 80.054436 79.80327 231 205 26 193 31 0 1175 1169 false true 88.74459 1.85465152E9 1.46232023E10 4.049592002821083E9 3.2779648767886692E10 1.0745052E21 1.2375412E21 380203324885 380203324885 893027.0505962967 27696.189844520468 4 180184000000 0 1544878 10835681 13 N 
97.769264 86.0 24.101576 49.020977 92 82 10 82 10 0 402 58 false false 89.13043 5.7548776E7 4.71900064E8 2.4543218445907656E7 4.2541614320926255E8 1.80978892E17 3.52665812E17 4719000000 4719000000 663.5412120336443 775.6247357218283 3 1157000000 659 19065 66191 20 N 
96.371284 97.48906 93.34479 93.101135 8848 5568 3280 4474 3056 57 1475 1185 true true 62.929474 1.05066016E9 1.78354048E9 8.892488064127462E9 1.2129920689617317E10 1.4713432E20 1.4767384E20 5849977241097 5849977827339 209471.4024330535 119803.7329706835 133 842813000000 0 5703 2625549 15 N 
99.7662 97.796 76.724434 83.548615 684 618 66 554 107 1 1985 1914 false true 90.350876 1.78086048E8 1.66753318E9 6.007591533868096E8 4.085909827412074E9 1.6694656E19 1.8913106E19 110057198055 110057198055 37130.464544275674 19030.417738407185 16 22683898724 1234 573714 11600545 11 N 
92.15155 91.12429 34.65285 52.355236 124 111 13 51 14 1 2086 2085 false true 89.51613 1.46792848E8 1.25338509E9 1.9709880456290203E8 1.3174197529161613E9 1.73559477E18 2.96014094E18 16294005620 16294005620 24188.29112343661 1588.3613422766764 4 4100000000 1351 4408777 34842639 68 N 
99.326416 97.61902 58.50063 54.56069 248 206 42 186 47 1 729 142 false true 83.064514 2.5979808E8 1.27424781E9 6.36402041735504E8 1.4899543098826327E9 2.21996387E18 3.24907198E18 53518404225 53518404225 8458.394787369334 7270.41982268318 7 3331543004 394 71585 1478006 62 N 
99.8593 98.106606 84.024666 75.310455 1366 1299 67 1263 97 3 1250 1248 false true 95.09517 3.0921392E8 5.9950495E9 1.5915798044977705E9 1.07702112910263E10 1.1599744E20 1.4832612E20 401668225741 401668225741 31986.98196327748 21372.472402595282 34 59999000000 3025 463052 4283798 5 N 
69.99999 50.0 20.448912 13.844087 52 50 2 15 2 0 142 141 false false 96.15385 5.951998E7 1.488E9 3.947010972272052E7 4.12E8 1.69743997E17 2.21029916E18 2976000000 2976000000 479.1657636852264 450.17150562046766 3 1900000000 56990 2304300 4551610 28 N 
66.2701 50.0 44.80447 48.865253 43 41 2 28 2 1 470 469 false false 95.34884 2274061.8 4.6618264E7 2185554.554470577 4.5560264E7 2.0757377E15 4.04214566E15 93236532 93236532 11.235001799277962 16.484521670956966 7 92178532 63149 5708412 11353675 28 N 
85.95043 81.63265 35.117462 34.806488 40 33 7 17 10 0 941 940 false false 82.5 1.9524492E7 9.2044032E7 1.4311345726980837E7 5.772826847352431E7 3.33255317E15 8.5916365E15 644308256 644308256 862.9494476899027 72.5297824103728 4 152000000 0 10727817 74714206 2 N 
98.54368 99.0014 84.55741 84.1517 33399 25011 8388 22175 8393 165 2591 2462 true true 74.885475 2.41097584E8 7.188672E8 2.621764461575453E9 5.073591231634171E9 2.5741753E19 2.5969172E19 6029769217129 6029889303711 687377.5022963193 511103.9246228817 553 250000000000 0 3736 2180907 4 N 
99.13515 96.77628 74.02669 69.759995 265 211 54 152 51 3 1485 468 false true 79.62264 5.15880224E8 2.01575462E9 1.9630418711441774E9 3.9399686348997126E9 1.5523349E19 1.7772977E19 108850761274 108850761274 114804.47477184306 9380.180190435642 6 22025000000 553 250230 7766028 6 N 
98.939026 96.875 41.066544 66.591774 175 143 32 142 51 1 67 53 false true 81.71429 1.64284896E8 7.3414816E8 1.9478100338747117E8 1.1256672911166415E9 1.26712695E18 1.59187087E18 23492741171 23492741171 3705.056117398446 3352.0390204597816 7 10638032487 2251 25750 142619 1040 N 
99.16838 92.85715 78.13844 89.747154 140 126 14 75 10 2 2244 2118 false true 90.0 1.822635E7 1.64037216E8 3.718261291919667E7 5.375384336168917E8 2.88947567E17 3.10208411E17 2296520942 2296520942 5827.387161922991 1716.6355383674888 1 2100000000 1141 1689733 10242536 17 N 
98.331345 98.648544 91.04971 90.9109 22791 16807 5984 14403 6301 101 1538 1232 true true 73.74402 4.10061536E8 1.15167949E9 5.805520382692458E9 1.1732245337788345E10 1.3764074E20 1.3819027E20 6891588103474 6891618237387 426835.39602521487 307556.46708220145 388 1064034000000 0 3408 3188219 21 N 
84.55649 97.917404 97.770874 85.93751 1396 1341 55 1198 58 2 1847 1847 false true 96.06017 5934275.0 1.22580416E8 6.799216571961017E7 3.289739711299405E8 1.08223856E17 1.21830183E17 6741924152 7957768289 3663.761215425021 3556.253558789275 27 1997348671 0 1709141 36793221 15 N 
97.71141 98.81906 96.89753 96.21628 15035 9800 5235 7566 5194 68 2535 2202 true true 65.181244 1.78119782E9 3.33439104E9 6.264893479409543E10 9.259327861970952E10 8.572772E21 8.576543E21 17455432045952 17455490038619 328719.67954869824 174511.07592263672 242 4800000000000 0 11050 20649472 535 N 
95.519325 86.41976 47.444027 56.017242 116 107 9 81 12 0 117 116 false true 92.24138 5.4429884E7 6.471111E8 4.9474076427924834E7 8.206871720022122E8 6.7352749E17 1.02479864E18 5824000000 5824000000 459.20375076553825 590.1738905872661 8 2254000000 5769 224203 1647927 13 N 
98.977066 98.614136 76.61922 70.45744 304 178 126 123 75 20 1225 1052 false true 58.55263 1262232.6 1771713.4 2972572.5624251156 3479176.6982586193 1.21046691E13 1.23642472E13 223235918 224677472 424.5451595600522 247.27283156128348 12 29033872 0 102029 6198451 222 N 
98.6389 99.09463 89.61198 88.6625 38926 29866 9060 26804 8931 228 2603 2549 true true 76.72507 3.86694688E8 1.27470528E9 5.236797694838738E9 1.0418320706069935E10 1.0854067E20 1.0932897E20 11548762504990 11548870891393 877830.8877508073 632866.0018081232 695 845745000000 0 1941 513629 11 N 
92.4383 94.18285 87.41233 81.897514 55 36 19 30 28 8 283 259 false false 65.454544 9.7465024E8 1.84670554E9 2.5816615540521913E9 3.7980552015840435E9 1.4425222E19 1.5185701E19 35087404146 35087404146 2885.730220137813 1222.9605965748892 6 10937000000 366 894372 6082012 11 N 
99.16061 99.30115 44.03944 38.701126 571 356 215 315 213 0 678 509 false true 62.34676 1.25334184E8 2.07530128E8 9.979328806740566E7 1.538860316437356E8 2.36809142E16 3.04370996E16 44619000000 44619000000 4958.5786258247535 5039.725048257198 6 982000000 0 113769 18435469 1478 N 
98.195656 98.76956 58.899433 62.209465 2117 1954 163 1502 76 4 1696 1331 false true 92.30042 3.4567248E7 4.14383968E8 9.750523150717749E7 6.006001695865066E8 3.60720594E17 5.0498133E17 67544574518 67544574518 20961.385445903103 16202.10219680598 17 4900800000 0 283294 42059306 14 N 
98.87097 90.90907 85.06626 73.3986 210 199 11 130 8 1 116 105 false true 94.7619 2.30161472E8 4.16383078E9 1.5834798453006632E9 7.269487266124963E9 5.2845445E19 6.831919E19 45802138043 45802138043 3606.162925868931 1198.9865655557383 20 24402889640 954 99728 823913 5 N 
92.190506 90.930176 40.989605 23.945026 397 269 128 258 75 0 700 368 false true 67.75819 5.5545944E7 1.1673324E8 4.159754696291348E7 7.988536562900563E7 6.3816772E15 1.01255497E16 14941857178 14941857178 1961.271860566042 1867.151004966505 6 631000000 0 34256 225795 119 N 
97.55744 98.42667 95.71618 95.24071 11688 7485 4203 5863 3907 61 884 825 true true 64.04004 1.38895322E9 2.47351731E9 1.282453633229E10 2.6173142229923744E10 6.8502516E20 6.862339E20 10396121104650 10396121104650 369071.90335616964 166307.50309115357 234 3037680000000 0 21483 34974376 11 N 
96.60027 97.270355 82.36428 80.62543 943 892 51 845 49 0 2334 2334 false true 94.59173 5.1262844E7 7.6963085E8 1.2395816293989715E8 1.8701007161336396E9 3.49727766E18 4.01333014E18 39251166197 45726668173 55895.10812500009 2777.0239402247275 11 9936000000 1841 568973 5353296 19 N 
97.58215 96.02078 84.855194 67.33534 121 87 34 73 36 1 1330 1099 false true 71.900826 4.6153679E10 1.18015844E11 1.2785522728185654E11 1.8314725508385907E11 3.3542914E22 3.8707088E22 4012538165433 4015370165433 106845.18131411304 29309.873362747 3 104036000000 0 212883 1594507 87 N 
67.7686 83.33333 85.93043 31.876114 39 33 6 21 6 0 972 967 false false 84.61539 1.07787848E8 5.9283334E8 2.6866276941589034E8 3.791659340652265E8 1.43766815E17 3.79035915E17 3557000000 3557000000 8170.980185476895 886.2552059386346 5 900000000 11232 13760723 82204185 8 N 
94.04427 84.375 74.094246 37.917934 46 38 8 36 4 1 1259 1259 false false 82.608696 2.379837E7 1.12144656E8 4.022211336831342E7 7.763227323567852E7 6.0267695E15 1.38318359E16 897157253 904337731 1907.8335295442462 402.01345030193033 8 368944131 1742 715599 4021234 12 N 
98.81087 96.02195 44.70131 41.928127 143 116 27 116 28 2 1287 904 false true 81.11888 8.7619976E7 3.76441248E8 7.445411129579236E7 2.844350793216222E8 8.0903311E16 1.64321085E17 10163914350 10163915350 2343.819295387696 513.9795652732222 8 929000000 0 154331 2006040 3 N 
98.133255 95.238045 52.423115 62.560318 96 75 21 74 36 0 90 79 false false 78.125 6.4152672E8 2.28069043E9 1.0622676118527719E9 3.550281059049125E9 1.2604497E19 1.5291352E19 47894500000 48114500000 6867.099350889969 6221.450856888922 6 15180500000 298 29360 142866 7 N 
96.03022 88.35551 26.559353 31.29237 209 138 71 121 28 1 284 280 false true 66.02871 9.2927496E7 1.80605664E8 5.23167117029957E7 1.3569076854487965E8 1.84119793E16 2.60994425E16 12823000000 12824000000 1027.6336704260946 1091.6804364444781 3 793000000 0 55285 268525 15 N 
99.86253 95.67994 47.96011 56.518818 776 751 25 554 39 0 355 354 false true 96.77835 5.5972848E7 1.68142477E9 6.578754914969612E7 2.0025137724452348E9 4.01006074E18 6.6521553E18 42035614198 42035614198 2951.1706520975354 2732.613998174728 9 7550142088 0 41277 163420 9 N 
97.39295 98.88819 55.894924 59.601013 722 563 159 316 183 8 745 651 false true 77.97784 1.3088868E8 4.6346112E8 1.9749710347519118E8 7.183633607998347E8 5.16046093E17 6.266503E17 73690376280 73690376280 5831.922929747311 5945.401803021959 6 5324737269 0 43990 622329 70 N 
99.44465 99.5627 83.94651 80.66694 9643 6063 3580 3779 5450 57 2193 2045 false true 62.874622 4.40566272E8 7.4612768E8 2.2104908342470174E9 3.047006312059963E9 9.284205E18 9.377627E18 2671145123371 2671153950626 165836.4671630628 163302.07031232497 40 54012493223 0 36598 63765812 22 N 
99.43641 95.84778 43.76185 49.839523 221 187 34 180 16 1 293 282 false true 84.61539 6.192594E7 3.40592672E8 5.152568628830282E7 3.789323143817842E8 1.43589699E17 2.21244898E17 11580151197 11580151197 704.6710753770681 947.2070702013846 8 1908890331 472 168598 2491400 51 N 
92.23324 87.57399 77.619675 62.757046 74 61 13 61 19 0 704 258 false false 82.432434 1.09966272E8 5.15995584E8 3.0114120937854916E8 7.152354056989058E8 5.11561701E17 6.7642141E17 6707942690 6707942690 2595.7062611306865 1212.8946226681412 6 2331160235 1060 437580 4402856 74 N 
99.19358 97.70919 55.34272 68.38748 175 126 49 119 53 5 451 105 false true 72.0 1.57394608E8 4.04729088E8 3.638913616035629E8 7.725172951216043E8 5.9678303E17 6.5795731E17 19831726791 19831726791 2681.767769753274 2872.1098447753047 4 4471129514 0 52704 608765 26 N 
97.925224 97.368324 66.39686 71.41169 286 248 38 229 33 0 817 801 false true 86.71329 1.77456128E8 1.15791155E9 3.6900601354276514E8 2.149054064009485E9 4.6184332E18 5.5797268E18 44000640886 44009140886 30081.506860461664 6099.580179536356 5 10000000003 224 377228 6003639 13 N 
96.653 66.666664 77.0275 79.34169 41 35 6 31 8 1 109 108 false false 85.36585 4.55714304E8 2.65833344E9 1.0056642032984562E9 5.372669987880349E9 2.8865582E19 3.3717113E19 15950000000 15950000000 802.3034531660005 2992.974315348131 5 14648000000 0 38461 74777 24 N 
96.84493 94.35994 80.787025 90.10887 476 376 100 371 148 21 327 316 true true 78.9916 9.8908976E7 3.71897728E8 4.0758973817614514E8 1.332837995032667E9 1.77645853E18 1.85098027E18 37189781739 37189781739 2270.165721966081 2888.432614963303 118 10001000462 0 61139 696111 21 N 
88.42973 90.66668 54.416405 62.124073 37 22 15 22 25 9 56 55 false false 59.45946 2.8818182E7 4.2266668E7 3.034593872564328E7 6.530284910143238E7 4.26446175E15 4.44532363E15 634000000 634000000 6.434474057610332 5.287332038516552 14 270000000 0 344561 2686247 7 N 
99.46922 96.952835 45.201385 74.905594 273 235 38 210 58 1 1729 1021 false true 86.08059 9.4519024E7 5.845255E8 9.796984231685856E7 9.844680489727827E8 9.6917737E17 1.20928371E18 22211966693 22211966693 7929.918623102424 1634.9076880505722 6 3542023060 805 1496616 41466381 47 N 
99.105415 90.00001 39.284912 67.770874 136 126 10 120 4 1 565 526 false true 92.64706 1.03534072E8 1.30270413E9 1.1132696389981556E8 1.806070819412768E9 3.26189201E18 4.6999004E18 13027040849 13045290840 1781.936665343388 974.6382328287367 7 4896989628 0 650142 4031475 5 N 
89.342384 79.99999 39.21995 46.019047 26 21 5 5 1 0 80 77 false false 80.76923 2.5E7 1.05E8 1.8585708795431275E7 1.023171539870026E8 1.04688002E16 1.68687997E16 525000000 525000000 102.1530994284153 45.80277814753763 6 381000000 4989 10539 14877 21 N 
97.59932 94.89603 75.87696 70.147156 77 54 23 49 24 2 75 27 false false 70.12987 2.29875456E9 5.3970765E9 4.217254240906603E9 9.35843785303569E9 8.758037E19 9.717996E19 124132741356 124132741356 7707.103744092206 4260.6532881133835 7 21538000000 0 29963 154822 11 N 
98.341225 99.29628 89.25434 84.80946 1266 978 288 620 312 44 482 400 false true 77.25118 6.8322519E9 2.320111E10 3.2716525095132153E10 8.427668988166461E10 7.1025594E21 7.3704977E21 6681920693704 6681920693704 58239.83397783456 30794.46964589774 21 874888000000 0 26783 335105 1 N 
76.784615 95.11719 36.332695 53.735916 196 164 32 102 37 0 434 387 false true 83.67347 3.2031472E7 1.6416152E8 2.2784974489778742E7 1.9624260386454815E8 3.8511159E16 5.5969497E16 5253169403 5253169403 239.49757270552442 364.29818902924086 2 1046000000 3144 128370 497235 15 N 
95.12497 93.750015 54.294334 50.983257 64 40 24 13 9 3 1893 1893 false false 62.5 1.24323021E9 2.07195802E9 1.7100660355525932E9 2.0345183155196106E9 4.13926435E18 4.8260551E18 49726993667 49729203660 193602.03798842322 74133.71353689586 3 8000000000 606 320656 759808 153 N 
97.44434 98.32826 91.057846 91.662315 4565 2743 1822 1759 1813 137 1536 1442 true true 60.087624 4.63534208E8 6.9779194E8 2.2476801716534324E9 3.351200920818387E9 1.1230534E19 1.1285467E19 1271377530067 1271473605445 31381.061411111994 21340.111736397135 98 53286000000 0 12108 1155585 7 N 
99.289856 98.69132 40.839848 65.95779 997 915 82 687 97 3 821 808 false true 91.77533 1.69870256E8 1.89549888E9 2.675879632068957E8 2.96654299345457E9 8.8003762E18 1.1778174E19 155430894400 155430894400 29744.94590679079 19090.93708607191 10 19374570105 0 72886 964227 8 N 
97.988144 88.88889 42.944927 46.659695 74 65 9 65 11 3 1898 1897 false false 87.83784 6.7584688E7 4.88111552E8 5.134908124158356E7 4.533336188882013E8 2.05511368E17 3.82354344E17 4393004688 4393004688 6496.022840837301 648.5615568980123 3 1476908615 2729 7096326 49016810 311 N 
95.68413 90.90907 60.029675 37.591507 44 33 11 22 11 0 30 26 false false 75.0 1.92454528E8 5.7736365E8 2.2773444009769773E8 3.8793700728068125E8 1.50495121E17 2.98650139E17 6351000000 6351000000 1059.9399231088125 1108.4473745810096 6 957000000 1116 29876 135998 34 N 
91.58037 94.181564 99.05026 99.026474 5105 3088 2017 2589 1867 14 456 357 true true 60.489716 3.76205798E9 5.7596191E9 1.1093303550865974E11 1.483323090525824E11 2.200211E22 2.2006488E22 11617051412602 11617051412602 74522.20144760939 26450.087504627427 125 4800000000000 0 7192 1994942 13 N 
92.79153 79.99999 50.839096 51.62005 71 66 5 65 6 0 86 85 false false 92.95775 6.2877012E7 7.3657638E8 1.7895710741596213E8 7.07169937160994E8 5.00089327E17 9.5396013E17 3682881940 4149881940 692.638185425806 616.8264508126872 4 1724881940 3776 60943 118943 8 N 
95.93166 0.0 27.751225 NaN 102 101 1 95 0 0 56 56 false true 99.01961 2850470.2 0.0 1425632.1594760236 0.0 0.0 8.1251805E12 0 287897612 0.0 13.113238709999342 6 0 9223372036854775807 0 -9223372036854775808 20 N 
70.71606 0.0 24.184185 NaN 46 45 1 45 0 0 80 80 false false 97.82609 2466666.8 0.0 1127435.6350191873 0.0 0.0 6.0844451E12 0 111000000 0.0 16.45792064852808 2 0 9223372036854775807 0 -9223372036854775808 6 N 
94.217674 87.50002 28.868082 22.879133 54 42 12 42 12 0 59 54 false false 77.77778 1.2554764E8 4.39416672E8 6.57543054469264E7 2.1936022018385935E8 4.8118907E16 1.46632657E17 5273000000 5273000000 564.277002063942 639.7270029785492 2 1027000000 244 14856 87451 1 N 
98.84377 93.810104 61.90074 73.837524 305 254 51 137 61 14 701 701 false true 83.27869 3.56503584E8 1.77552627E9 1.428034169626672E9 3.457145024162361E9 1.1951853E19 1.3965473E19 90551850000 90551943269 6540.952813370319 8359.044108758882 33 18745000000 0 2473304 43196805 1 N 
98.89499 99.33223 95.08194 94.66486 33334 24207 9127 21193 8829 178 2525 2451 true true 72.619545 9.869024E8 2.6176169E9 4.1056956831461296E10 7.23946081295003E10 5.2399494E21 5.243124E21 23891422826794 23891515459905 734100.4697012618 508460.35742601694 491 4800000000000 0 1816 605961 10 N 
99.479294 50.0 27.87085 33.002953 194 192 2 164 3 0 159 159 false true 98.96907 1.8686188E7 1.76501222E9 9653901.973652434 1.165012224E9 1.35725351E18 4.40690803E18 3530024563 3587747422 844.5018880519867 488.4288379501163 8 2930024563 9226 1667367 3325508 23 N 
64.55578 60.509933 84.85817 84.91706 179 92 87 30 103 2 428 336 false true 51.39665 7.9574856E7 8.4140088E7 4.235193746763291E8 4.400654484977688E8 1.9365743E17 1.9367875E17 7320195014 7320895014 351.0211920092878 280.740496895763 7 4011000000 0 360876 4846713 779 N 
99.33459 98.37763 50.515514 25.888103 357 271 86 254 86 0 112 47 false true 75.91036 4.6464288E7 1.46416528E8 4.652820467502671E7 1.0255584840385693E8 1.05177006E16 2.05081575E16 12591821288 12591821288 1442.2223310682923 1442.3110546487849 9 913738749 130 8978 388327 2 N 
97.60551 97.5694 39.28944 35.15931 186 138 48 138 74 0 123 84 false true 74.19355 5.4929716E7 1.57922912E8 5.574881564199638E7 1.1459228675246753E8 1.31313933E16 2.37389929E16 7580300000 7580300000 972.7214222578538 993.4314262128914 4 600000000 253 15962 68122 6 N 
95.69895 89.94652 90.28311 80.15565 799 758 41 612 16 7 1397 1396 false true 94.86858 1.5377894E7 2.84302912E8 1.453253706605906E8 8.786651144082676E8 7.720526E17 8.4437277E17 11656421740 11656421740 14486.456360427415 2957.686383998323 21 5000380000 0 328031 4473017 3 N 
98.245155 95.109276 72.77271 66.21897 113 82 31 71 34 0 128 107 false true 72.56637 3.30723264E8 8.7481664E8 1.1811618902139068E9 1.7716954211374428E9 3.13890421E18 3.43494195E18 27119313261 27119313261 2630.527962580925 2780.8676460472598 6 2487000000 159 25276 201922 8 N 
97.95907 0.0 16.668118 NaN 50 49 1 47 0 0 2242 2242 false false 98.0 1.544332E7 0.0 4810418.165695283 0.0 0.0 2.38496128E14 0 756722742 0.0 60.5146958887879 8 0 9223372036854775807 0 -9223372036854775808 64 N 
39.219833 92.502914 52.509785 87.72274 1014 963 51 907 42 5 1706 1587 true true 94.97041 8989135.0 1.69735616E8 2.7119992006257705E7 7.112928292014325E8 5.05937286E17 5.31776806E17 8656515697 8656515697 5780.537912778294 1905.555248752854 71 5100000000 0 1256494 15931629 20 N 
96.29635 0.0 45.568005 0.0 37 36 1 36 1 0 28 28 false false 97.297295 7.3138896E7 1.06E8 5.9888856679027006E7 0.0 0.0 1.07985215E15 106000000 2633000000 0.0 388.58776938302077 5 97000000 1767 1767 1767 1 N 
99.17218 83.33333 37.013878 48.980972 166 160 6 129 10 2 928 928 false true 96.385544 1.1779043E7 2.8851344E8 1.292630430262657E7 2.574749058692306E8 6.6293323E16 1.42875248E17 1731080667 1884647613 1319.8461854490042 221.265103950588 9 703080192 462379 15977927 31794162 98 N 
98.6161 99.07007 76.34055 75.97278 23868 17090 6778 14903 6938 80 1479 1346 true true 71.60214 1.50161248E8 3.78607168E8 7.384980386678834E8 1.2632015167626793E9 1.59569662E18 1.64784399E18 2566173425917 2566189830348 308346.48546380206 275617.0393223956 516 73606000000 0 3014 4648948 1 N 
98.24231 94.73688 55.150146 68.68503 115 96 19 82 27 0 2056 2056 false true 83.478264 1.59946128E8 8.0388557E8 3.756949380594839E8 1.1903794599311602E9 1.41700331E18 1.8316613E18 15273826103 15354828684 7828.878285164837 1996.863484404233 3 2888299985 570 570026 7532113 7 N 
92.5095 87.5 3.852614 64.35616 100 92 8 17 5 0 779 679 false false 92.0 1.00240728E8 1.15276838E9 1.6643225542076826E7 1.5485645052878294E9 2.3980519E18 3.50586677E18 9222147516 9222147516 2988.0229749372834 993.702729987928 1 3850000000 58064 1179363 6642602 538 N 
45.17747 0.0 28.969637 NaN 145 144 1 51 0 0 2148 2148 false true 99.31035 1493055.5 0.0 1166645.9554006606 0.0 0.0 2.22921464E12 0 215000002 0.0 24.36236704830858 10 0 9223372036854775807 0 -9223372036854775808 13 N 
99.28017 99.04629 73.163734 73.81452 1092 626 466 396 762 2 2267 1209 false true 57.326008 4.44702176E8 5.9738944E8 9.630196791265349E8 1.3519976915358186E9 1.82789822E18 1.85121199E18 278383146695 278383146695 27361.7440731278 23701.61210930722 16 10518000000 0 355922 88300027 5 N 
95.682236 91.83674 41.981377 67.16038 236 222 14 48 14 0 757 752 false true 94.067795 1.72711232E8 2.73870797E9 7.419393553048135E8 3.839764588574323E9 1.4743791E19 2.1328133E19 38341911238 38341911238 10992.014740695906 1781.6308614396812 5 13500000000 0 467694 4560744 1 N 
